feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
mz242.113665137834_rt649.761	Metabolomics_Round	R3	0.392717808316314	0.12283538467887	45	45	0.0306878521357324	0.114720942563486
mz209.102308572392_rt636.2185	Metabolomics_Round	R3	-0.80394700374804	0.359539002852916	45	45	0.0307184433196492	0.114727266324892
mz302.676450421817_rt1743.111	Metabolomics_Round	R3	0.533968136774091	0.164348307263196	45	45	0.0307239619218061	0.114727266324892
mz361.117781955277_rt1117.105	Metabolomics_Round	R3	1.27575770915464	0.388445586812055	45	45	0.0307101842504815	0.114727266324892
mz507.488743236068_rt1325.603	Category	Plus	2.462633104275	1.0995945326748	45	45	0.030776817393032	0.114796036527535
mz263.102872298002_rt790.947	Category	Plus	-0.262540425672206	0.117046197146174	45	45	0.0307743771453453	0.114796036527535
mz132.472153492285_rt642.2655	Metabolomics_Round	R3	0.377418418237038	0.168837761686679	45	45	0.0307649963580588	0.114796036527535
mz480.189507427524_rt794.6135	Category	Plus	-0.325807706671864	0.145331106353907	45	45	0.0308045763744439	0.114856735176897
mz518.321898269429_rt9.636	Metabolomics_Round	R3	2.84171603462418	0.884021621700506	45	45	0.0308186871151951	0.114866519251566
mz467.152658686325_rt1035.955	Metabolomics_Round	R3	1.07973897878705	0.33806563292157	45	45	0.0308318065592173	0.114872602679647
mz308.954835937939_rt272.438	Category	Plus	-0.169152556240073	0.0754871210641781	45	45	0.0308930026627107	0.115057738036166
mz372.73801048724_rt269.994	Category	Plus	-0.165562693669863	0.0741374555936809	45	45	0.0309213823130117	0.115106121854602
mz406.074626672502_rt747.861	Metabolomics_Round	R3	0.747283785529618	0.228046053097214	45	45	0.0309301119525587	0.115106121854602
mz281.095566585349_rt272.9345	Category	Plus	-0.19123090173711	0.0854171903258487	45	45	0.0309405255545171	0.115106121854602
mz508.492089642137_rt1325.5555	Category	Plus	2.16616494634461	0.968611142060484	45	45	0.0310035838880956	0.115239690827396
mz697.068443337354_rt277.8035	Category	Plus	-0.20801193670014	0.0929710874402436	45	45	0.0310110008016523	0.115239690827396
mz859.160241773167_rt277.541	Metabolomics_Round	R3	-0.567339097470435	0.179304983591287	45	45	0.0309990354528378	0.115239690827396
mz660.72535332959_rt775.6945	Metabolomics_Round	R3	0.797219586318783	0.229736751019577	45	45	0.0310411736336821	0.115308965949785
mz660.022683049978_rt822.241	Category	Plus	-0.748265455932815	0.334581913386127	45	45	0.0310837786820899	0.115381509584595
mz376.160747676956_rt344.05	Metabolomics_Round	R3	0.70350172240511	0.208851981429187	45	45	0.0310812075889227	0.115381509584595
mz258.108900759223_rt647.725	Metabolomics_Round	R3	0.167457503629634	0.0750762365011578	45	45	0.031112801036205	0.115403564674351
mz221.164872562671_rt732.753	Metabolomics_Round	R3	-0.201566242458567	0.0903658153544223	45	45	0.0311085772209311	0.115403564674351
mz770.846291549482_rt772.2895	Metabolomics_Round	R3	0.357186385802231	0.10828473377826	45	45	0.0311471270165413	0.115443201410566
mz166.052902738718_rt279.237	Category	Plus	-0.269225760221463	0.120444083907671	45	45	0.0311581200607116	0.115443201410566
mz326.378384445234_rt5.094	Metabolomics_Round	R3	-0.316969464952056	0.102267002988855	45	45	0.0311433507123357	0.115443201410566
mz175.954424961455_rt1719.9	Metabolomics_Round	R3	0.446151708225637	0.142266016050223	45	45	0.0312184086315885	0.11562373567255
mz523.348997140586_rt1363.6725	Category	Plus	-0.421052567532457	0.18899390256049	45	45	0.0313016878981791	0.115720229689266
mz112.895768354864_rt269.954	Category	Plus	-0.203209066409278	0.0911992254268768	45	45	0.0312783266068089	0.115720229689266
mz135.003007474962_rt1466.7385	Metabolomics_Round	R3	1.34993685956813	0.431218526086684	45	45	0.0313067617527304	0.115720229689266
mz660.35684111613_rt822.0915	Category	Plus	-0.747815200184162	0.334763411098959	45	45	0.0312654560485231	0.115720229689266
mz296.157608079879_rt1230.075	Metabolomics_Round	R3	1.47418492003664	0.451063603947953	45	45	0.0313138941539154	0.115720229689266
mz562.35012339535_rt1127.8835	Metabolomics_Round	R3	0.647776652206711	0.204341500349576	45	45	0.031313683389196	0.115720229689266
mz279.100849154764_rt337.0845	Category	Plus	-0.580293732344463	0.259881499586237	45	45	0.03136424130085	0.115820684271972
mz218.071892383031_rt305.4095	Metabolomics_Round	R3	0.4920814495296	0.140108679451183	45	45	0.0313641922063033	0.115820684271972
mz176.040874906128_rt291.594	Category	Plus	-0.238959517611028	0.107339024060412	45	45	0.0314204559866706	0.115920259898643
mz350.326737675313_rt1575.4615	Metabolomics_Round	R3	0.790122420879074	0.256771333301826	45	45	0.0314056907550974	0.115920259898643
mz264.199994686798_rt641.264	Metabolomics_Round	R3	0.370582139236812	0.114062926938904	45	45	0.0314259824585221	0.115920259898643
mz226.16505262179_rt739.085	Metabolomics_Round	R3	-0.256557287193132	0.115264922970136	45	45	0.0314498421500364	0.115932067848465
mz276.181668890958_rt978.1175	Metabolomics_Round	R3	-0.856681720387584	0.264648231787306	45	45	0.0314523700072885	0.115932067848465
mz941.321673864389_rt4.7665	Metabolomics_Round	R3	-0.266874259354033	0.0844719768584654	45	45	0.0314791027432037	0.115987850932954
mz258.917095578373_rt245.336	Category	Plus	-0.710952494159783	0.319572628322461	45	45	0.0315298474306632	0.116132034735408
mz148.097143417327_rt307.9635	Metabolomics_Round	R3	-0.714052244785936	0.219950103756325	45	45	0.0315773480055137	0.116249285141324
mz187.144151394583_rt726.547	Metabolomics_Round	R3	2.05160505958543	0.665130035299225	45	45	0.0315849307728977	0.116249285141324
mz534.71659124521_rt268.1755	Category	Plus	-0.146775294984258	0.0660159137637157	45	45	0.031628736575489	0.116367684236531
mz704.664367584712_rt1265.56	Metabolomics_Round	R3	-1.1533053707272	0.518779988052518	45	45	0.031644784351296	0.116383907139742
mz974.813461801302_rt1727.102	Metabolomics_Round	R3	-2.95971657779617	0.934682003572708	45	45	0.0316903572086134	0.116508666208138
mz288.160575485367_rt1755.835	Category	Plus	-0.154164671352882	0.0691870898994876	45	45	0.0317142327633244	0.116553593397003
mz433.283958259893_rt774.7295	Category	Plus	-0.151825579792437	0.0681879225076789	45	45	0.0317992954330335	0.1168232749193
mz137.107459927655_rt1743.437	Metabolomics_Round	R3	-0.424396691846847	0.141386443216323	45	45	0.0318469816814994	0.116955496443259
mz158.117822528579_rt306.744	Metabolomics_Round	R3	-0.739101125094885	0.229763803415996	45	45	0.0319713786546864	0.117097893494858
mz98.0600094485112_rt597.388	Category	Plus	0.851126880010885	0.382306019922793	45	45	0.0319670913185506	0.117097893494858
mz668.452500122356_rt1319.028	Category	Plus	1.24192495228006	0.558570933073258	45	45	0.0319417447584212	0.117097893494858
mz527.590408260909_rt732.331	Metabolomics_Round	R3	0.336846162887832	0.151822676324552	45	45	0.0319675495455062	0.117097893494858
mz490.652165314974_rt270.0325	Metabolomics_Round	R3	0.194746825853146	0.0877823502617207	45	45	0.0319794347134458	0.117097893494858
mz505.472317219983_rt1552.515	Metabolomics_Round	R3	-1.72663088319538	0.525182537296559	45	45	0.0319787741015364	0.117097893494858
mz265.650805565298_rt792.0165	Metabolomics_Round	R3	1.16674464308601	0.330983965528223	45	45	0.0319706845959541	0.117097893494858
mz357.240809591131_rt1686.468	Metabolomics_Round	R3	1.07193906877475	0.314656747126657	45	45	0.0319328998795098	0.117097893494858
mz456.223086117577_rt819.282	Category	Plus	-0.504117787296446	0.226689029373056	45	45	0.0320454271504766	0.117296585470266
mz521.504453207689_rt1486.148	Category	Plus	1.37975743022608	0.620967148214739	45	45	0.032076742903911	0.117368250654632
mz353.058799446739_rt292.5345	Metabolomics_Round	R3	-0.830853005526591	0.264908981014584	45	45	0.0321637387617802	0.117531828475534
mz528.259080873511_rt732.117	Metabolomics_Round	R3	0.34615272231733	0.15620285929751	45	45	0.0321609851743	0.117531828475534
mz381.023226629513_rt259.811	Metabolomics_Round	R3	0.340571207750682	0.100420196821467	45	45	0.032155572620265	0.117531828475534
mz273.945839031641_rt258.756	Category	Plus	-0.233059815455247	0.104924293597616	45	45	0.0321684614537536	0.117531828475534
mz599.512444527541_rt1600.444	Metabolomics_Round	R3	-0.812633237723136	0.366748884841898	45	45	0.0321808891002029	0.117534291819587
mz589.435697669801_rt1306.862	Metabolomics_Round	R3	0.957875134821558	0.311419362501606	45	45	0.0321961864494611	0.117547230556631
mz254.248124508321_rt1325.091	Category	Plus	1.9750551391432	0.889749182988976	45	45	0.0322186678400098	0.117559655645117
mz254.183389177081_rt1461.0215	Metabolomics_Round	R3	-0.489185974304224	0.159386588157054	45	45	0.0322348575778912	0.117559655645117
mz308.222095414749_rt925.288	Metabolomics_Round	R3	0.55346890752726	0.249854537994207	45	45	0.0322259145384708	0.117559655645117
mz120.987323052602_rt305.901	Metabolomics_Round	R3	1.27517313374301	0.392430471731975	45	45	0.0322467056878715	0.117559991570804
mz151.061706567977_rt332.596	Category	Plus	-0.160372454367826	0.0724211662769873	45	45	0.0322792396001838	0.117635712828658
mz498.901118384081_rt1728.474	Category	Plus	-0.173668274829254	0.0782635743637296	45	45	0.0323064769376309	0.117692083561497
mz434.286214273632_rt774.755	Category	Plus	-0.149101648348817	0.0671914657418513	45	45	0.0323463210630919	0.117794322880888
mz250.188527525_rt1506.5065	Metabolomics_Round	R3	-0.458288599891056	0.207146527866429	45	45	0.0324311528041656	0.118060257750876
mz364.158464103691_rt649.128	Metabolomics_Round	R3	0.428968075009973	0.139818283807409	45	45	0.032487994563597	0.11822414324453
mz111.010411592551_rt238.8935	Category	Plus	0.215768800226398	0.0973298164765189	45	45	0.0325279790642074	0.118326588083694
mz86.0963148100082_rt447.228	Category	Plus	-0.289958475111943	0.131160684393594	45	45	0.0325556774987519	0.118384281813643
mz523.358960633149_rt1153.113	Category	Plus	1.88953806007789	0.853206090468516	45	45	0.0325779921289031	0.11842236324574
mz255.159500401141_rt1492.5365	Category	Plus	-0.39123071193484	0.176571452220768	45	45	0.0326038724851104	0.118473373855779
mz247.246228648685_rt955.663	Metabolomics_Round	R3	-0.921324513251358	0.280048363458893	45	45	0.0326518058901582	0.118604452924657
mz150.932708559715_rt267.42	Metabolomics_Round	R3	0.200229888170913	0.0605523346203601	45	45	0.0326888989428827	0.118610354266054
mz241.178203739186_rt1454.5145	Metabolomics_Round	R3	-0.739217529444277	0.232698047778313	45	45	0.0326767521964419	0.118610354266054
mz269.138451643094_rt1036.029	Category	Plus	-0.415671353371733	0.188178309751048	45	45	0.0326890136357245	0.118610354266054
mz129.052312898001_rt1724.1605	Category	Plus	-0.321059023401695	0.145430086711272	45	45	0.0327840162473119	0.1189119196493
mz313.32162778554_rt1582.811	Category	Plus	1.12997628033205	0.511043287983623	45	45	0.0328365186878895	0.119059168556525
mz584.293830247364_rt1291.7935	Category	Plus	-0.385113921435055	0.174611859749623	45	45	0.0329422462491581	0.119355964670863
mz230.247945297098_rt1729.6215	Category	Plus	-0.171201143586975	0.0776229722689641	45	45	0.0329418977676137	0.119355964670863
mz156.138694158924_rt1677.647	Metabolomics_Round	R3	0.321108679061875	0.145637301547088	45	45	0.0329942197057857	0.119496696802355
mz596.520674832441_rt1586.661	Category	Plus	0.411026556958399	0.186061689210561	45	45	0.0330049876568105	0.119496696802355
mz473.26502962351_rt1315.97	Category	Plus	-0.338335024385512	0.15349328638353	45	45	0.0330408119245818	0.119583105047346
mz309.21701128503_rt1248.9695	Category	Plus	-0.684574206258102	0.309930395347284	45	45	0.0330943168025614	0.11973341824371
mz261.011473096998_rt315.056	Category	Plus	-0.291749165964997	0.132479125636299	45	45	0.033192319048673	0.120001153465918
mz309.21701128503_rt1248.9695	Metabolomics_Round	R3	1.25860223238911	0.412793348092627	45	45	0.0331876989239137	0.120001153465918
mz469.312060183587_rt1237.8935	Metabolomics_Round	R3	0.416729827862127	0.136818058874352	45	45	0.0332247940299248	0.120075150090079
mz348.176785897455_rt662.9225	Metabolomics_Round	R3	0.596943089109061	0.197893211307405	45	45	0.0332406222919736	0.120088953366957
mz268.263781577656_rt1584.342	Metabolomics_Round	R3	-1.85188253893421	0.841279314613184	45	45	0.0332648851903949	0.120133207621506
mz160.097139110104_rt718.532	Category	Plus	-0.60948869466501	0.276103249424339	45	45	0.0333195658860573	0.120287241465911
mz276.985429853098_rt277.4095	Category	Plus	-0.164855064801103	0.0747587811255036	45	45	0.0333675307311074	0.120416927936151
mz415.25403772153_rt774.7235	Category	Plus	-0.121464436598341	0.0552390015781778	45	45	0.0334458308004588	0.120624428147921
mz430.696565048645_rt270.0325	Category	Plus	-0.177599821853116	0.0807695790880916	45	45	0.0334491539254185	0.120624428147921
mz316.224987235474_rt1410.482	Metabolomics_Round	R3	-0.380700520055711	0.125582817185858	45	45	0.0334899565136888	0.120694330240753
mz200.859227192729_rt269.656	Category	Plus	-0.127373332592899	0.05794241117645	45	45	0.0334926766418089	0.120694330240753
mz73.0645365931063_rt817.974	Category	Plus	-0.508668756065441	0.230910512779166	45	45	0.0335228250399055	0.120759456195625
mz286.035833592519_rt811.71	Category	Plus	-0.359183691602926	0.163005839865926	45	45	0.0336058507354562	0.12097313545342
mz749.081677328751_rt279.13	Metabolomics_Round	R3	0.24127271826096	0.109829818309559	45	45	0.0336063370289602	0.12097313545342
mz498.451986260425_rt1453.486	Metabolomics_Round	R3	-0.900943098823819	0.290071380339437	45	45	0.0337350034985817	0.12139259985096
mz175.024066846648_rt338.905	Metabolomics_Round	R3	-0.395291973993137	0.128660841238666	45	45	0.0337731769984774	0.121442563820487
mz318.77364686965_rt269.9245	Category	Plus	-0.148016606025764	0.0674442497173457	45	45	0.0337701165171694	0.121442563820487
mz560.523361595836_rt1503.132	Category	Plus	1.15200116070833	0.523905673524229	45	45	0.0338122147587736	0.12153923349667
mz360.274911347067_rt994.552	Metabolomics_Round	R3	-1.26200614028813	0.398836530924594	45	45	0.0338460732705885	0.121617223394138
mz606.295921916742_rt1333.003	Category	Plus	-0.345796924001247	0.157276392578071	45	45	0.0338620222750165	0.121630827137272
mz974.813047814766_rt260.313	Metabolomics_Round	R3	0.262627637020231	0.0880057980505801	45	45	0.0338896682601658	0.121686421041888
mz130.065023721465_rt1064.348	Category	Plus	-0.327135412438234	0.148748792872275	45	45	0.0339059235548184	0.121701089572212
mz248.999132564628_rt272.571	Metabolomics_Round	R3	0.355341941334575	0.111521443616517	45	45	0.0339482133606842	0.12179993087869
mz443.356129706554_rt1217.952	Metabolomics_Round	R3	0.433434425986443	0.197717654298594	45	45	0.0339598233815896	0.12179993087869
mz412.877495394388_rt246.606	Metabolomics_Round	R3	0.612991894110959	0.196352296993424	45	45	0.0339700007220667	0.12179993087869
mz471.133768232794_rt315.3845	Metabolomics_Round	R3	-1.71393104397753	0.55411095590879	45	45	0.0340735240527764	0.122127326354037
mz306.279124127669_rt1600.439	Metabolomics_Round	R3	-0.89755726379368	0.278036409253887	45	45	0.0341762355976203	0.122213239967668
mz214.836159138672_rt270.1055	Metabolomics_Round	R3	0.123301744423962	0.0562957093054491	45	45	0.0341097592018628	0.122213239967668
mz234.894139880311_rt266.534	Category	Plus	-0.162677657157785	0.0741127472065687	45	45	0.0341633687133733	0.122213239967668
mz106.950617376294_rt260.863	Metabolomics_Round	R3	0.328129860938831	0.101840714481867	45	45	0.0341904981538616	0.122213239967668
mz517.309920916859_rt1263.859	Category	Plus	-0.324347569512751	0.148130038420443	45	45	0.0341592135387619	0.122213239967668
mz601.286521566182_rt735.581	Metabolomics_Round	R3	-0.359884913113507	0.164344570796782	45	45	0.0341432596841375	0.122213239967668
mz446.970465720347_rt260.295	Metabolomics_Round	R3	0.249073167273468	0.0782545962047907	45	45	0.0341380687306325	0.122213239967668
mz359.046303589664_rt461.861	Metabolomics_Round	R3	0.84789902985572	0.273567879538701	45	45	0.0341952645429534	0.122213239967668
mz554.907987131433_rt3.9785	Category	Plus	-0.266936553708069	0.121609806695583	45	45	0.0342306343572665	0.122295942684053
mz179.143330096954_rt1440.734	Metabolomics_Round	R3	-0.767532439156788	0.235698887138724	45	45	0.0343238034062271	0.122585012165097
mz157.061008271655_rt294.385	Category	Plus	-0.312729899957308	0.143038620673632	45	45	0.0344148351522103	0.122866244741915
mz276.230109457461_rt1324.104	Category	Plus	1.61173491182251	0.735990763882279	45	45	0.0344665534206629	0.123006971522709
mz257.933083381296_rt245.157	Category	Plus	-0.570916617858727	0.26127015889328	45	45	0.0345066682542084	0.12310620140638
mz151.123330730618_rt1751.4805	Category	Plus	-0.157488309143852	0.0720933617176195	45	45	0.0345578641241019	0.123244879187239
mz132.102111112123_rt446.6505	Metabolomics_Round	R3	-0.247027808049665	0.113094319209073	45	45	0.0345768004637634	0.123268450851206
mz504.858920652687_rt258.3185	Category	Plus	-0.114394768925169	0.0522549223081383	45	45	0.0346571519757629	0.123422905896591
mz202.990357540337_rt9.6645	Category	Plus	-0.166465147989068	0.0762435510971089	45	45	0.0346498075843469	0.123422905896591
mz130.130539367157_rt824.842	Category	Plus	-0.344385122756575	0.157722431231145	45	45	0.0346376698313686	0.123422905896591
mz530.474002920627_rt1324.597	Category	Plus	1.74421592009657	0.797612345020552	45	45	0.0346892553999559	0.123448762859762
