m.z,r.t,p.value,t.score
676.856553276199,260.313,0.925245566399536,0.771716638774023
352.306125978917,1605.9845,0.925245566399536,0.770816209047016
99.0129764131881,1781.471,0.925245566399536,0.770596141918848
371.101551705056,1575.203,0.925245566399536,0.77034493028854
337.235335009858,1323.797,0.925245566399536,0.771752859724924
127.073465407541,821.159,0.925245566399536,0.771471412122383
368.291811144424,1489.873,0.925245566399536,0.771065251551229
192.901829004631,1717.2095,0.925245566399536,0.770334948527995
579.832734852013,1332.244,0.925245566399536,0.77049161149872
90.9764976405267,1726.396,0.925245566399536,0.769687289789863
114.127893725252,1022.257,0.925245566399536,0.77043289788441
243.941794686857,11.0435,0.925245566399536,0.769784556179983
492.879407429838,257.018,0.925245566399536,0.769251121125491
165.111883214565,716.519,0.925245566399536,0.768543338713841
343.867172270567,1718.3905,0.925245566399536,-0.768434330927692
243.918862307886,272.417,0.925245566399536,0.768250298906058
603.386834387631,1634.446,0.925245566399536,0.768072443829265
148.027970234477,239.0385,0.925245566399536,0.767458139028734
454.329501997199,1294.299,0.925245566399536,0.766782731573501
194.081323079827,880.353,0.925245566399536,-0.766525931667692
345.144051822767,1118.988,0.925245566399536,0.766440737438997
148.079500065309,275.342,0.925245566399536,-0.765821223538515
174.11273350407,868.465,0.925245566399536,-0.764853649371208
247.13084865068,1256.292,0.925245566399536,0.763830631893451
418.139526947791,331.988,0.925245566399536,0.763652574617401
144.982367859918,1684.739,0.925245566399536,-0.76301832324253
102.03393311772,1800.6175,0.925245566399536,0.763808074589559
316.848135617377,1719.135,0.925245566399536,0.763181978503989
554.646069285048,269.2625,0.925245566399536,0.762754168378542
484.296344836769,1423.681,0.925245566399536,0.762547030023653
400.221061970027,1716.317,0.925245566399536,0.763095507939738
489.102426713429,345.963,0.925245566399536,0.762858604269102
657.203589969511,1171.069,0.925245566399536,0.762872911280007
345.283158499943,1101.319,0.925245566399536,0.761067841483713
329.206126049554,1682.9465,0.925245566399536,0.761847575530085
455.296546852332,1417.588,0.925245566399536,0.75955151331357
577.049578668972,283.444,0.925245566399536,0.759496674822043
130.159189728891,782.508,0.925245566399536,0.758517154147364
371.103691953249,317.3825,0.925245566399536,0.757873542017414
232.154581678107,738.221,0.925245566399536,-0.758334350566147
90.5257549381438,1801.204,0.925245566399536,0.758275433107196
163.132816279814,951.1095,0.925245566399536,0.756041316177208
432.280557549213,774.7295,0.925245566399536,0.754262709190436
284.910268694572,265.3125,0.925245566399536,0.752561413593007
159.051666057341,327.95,0.925245566399536,0.75316294007704
515.313518165333,1756.491,0.925245566399536,0.753507993640145
405.098236956687,278.9635,0.925245566399536,0.756271033791852
95.04412291549,239.089,0.925245566399536,0.754015813469097
339.02751377034,284.581,0.925245566399536,0.754753012717061
546.45130077429,1490.156,0.925245566399536,0.753747042788596
247.173481639921,791.9075,0.925245566399536,-0.756951493414658
304.150611811231,742.039,0.925245566399536,0.755548258750868
360.213503519924,819.328,0.925245566399536,-0.752762700213443
584.371499167227,1306.589,0.925245566399536,0.755108868431123
344.093077658851,277.326,0.925245566399536,0.755464237834346
460.19412504096,698.168,0.925245566399536,0.755914501533502
216.833408901621,270.08,0.925245566399536,0.753026742228008
306.16053453518,740.365,0.925245566399536,0.752277019004964
616.59807383165,269.3735,0.925245566399536,0.756246190717465
805.847135808608,5.0955,0.925245566399536,0.751918798852193
318.175970102858,1255.36,0.925245566399536,0.75634725191094
360.203456038584,783.834,0.925245566399536,0.752959725546356
380.999382008336,286.52,0.925245566399536,0.752795559607931
237.169788689866,819.263,0.925245566399536,0.754146104579889
806.016147279606,1153.1715,0.925245566399536,-0.753924438057289
226.144046043799,1119.4535,0.925245566399536,0.753925164755309
293.11341065339,756.13,0.925245566399536,-0.753344783642433
657.077022083983,296.706,0.925245566399536,0.756018825436795
272.9327158143,245.151,0.925245566399536,0.755649407791509
519.325297736907,9.603,0.925245566399536,-0.751770324213487
186.112811903638,937.545,0.925245566399536,-0.751489281294832
396.311202569579,1173.244,0.925245566399536,0.751243939866703
433.892319271114,259.3025,0.925245566399536,0.751105205338479
586.312143010428,1739.9415,0.925245566399536,0.751312674908305
246.080256220837,606.87,0.925245566399536,0.751048954487317
614.161960605784,307.3585,0.925245566399536,-0.750876873164265
520.339898695776,1334.6485,0.925245566399536,0.749193939380965
443.262381232491,1499.4405,0.925245566399536,0.749365620283921
482.247185335264,716.51,0.925245566399536,0.749267459378129
251.064070099587,660.468,0.925245566399536,-0.750284383510533
600.618170537236,735.552,0.925245566399536,-0.748862575888529
227.955070417435,5.626,0.925245566399536,0.748682520466482
795.024944442476,1152.637,0.925245566399536,-0.747257154426336
183.024633648211,289.7735,0.925245566399536,0.74853251292842
400.738141035319,269.3915,0.925245566399536,0.746951085099377
212.999601615459,308.239,0.925245566399536,0.746939712863974
389.066791842578,321.1335,0.925245566399536,0.746908836960879
276.652525221888,1755.995,0.925245566399536,0.745914864237183
621.138079059767,277.904,0.925245566399536,0.74525305561037
499.033455365813,317.1035,0.925245566399536,0.746460943012158
224.201089393825,1438.445,0.925245566399536,-0.745665842967834
251.204781974994,1216.9015,0.925245566399536,0.745295553512741
184.097063269544,718.03,0.925245566399536,0.746226971320547
850.996177504672,1332.1645,0.925245566399536,0.745859217996256
804.496494120547,268.91,0.925245566399536,0.746272447411004
611.846610802668,259.321,0.925245566399536,-0.745817560930494
192.167801342611,1158.53,0.925245566399536,0.744596552216343
599.282438453984,803.979,0.925245566399536,0.74443142262856
533.848046008902,1153.3455,0.925245566399536,-0.744901887157965
218.108149777635,707.3795,0.925245566399536,0.74472090628683
553.591130096817,768.263,0.925245566399536,-0.744696914366569
389.031177494803,286.4355,0.925245566399536,0.742719620923308
422.882527555323,263.845,0.925245566399536,0.742665695201857
397.314405019237,1173.2105,0.925245566399536,0.7426637314428
285.128782603422,1735.924,0.925245566399536,0.743008571736456
219.026715441331,314.3865,0.925245566399536,0.740624940869205
454.292949883416,1735.1955,0.925245566399536,0.741679623990935
250.201639761995,1217.052,0.925245566399536,0.741206798102751
325.054857267396,344.079,0.925245566399536,-0.741293441569749
224.865154249429,268.844,0.925245566399536,0.742819810395636
229.154853481678,662.372,0.925245566399536,0.74162138085422
300.180771495098,722.0605,0.925245566399536,0.741374662180418
101.023401493731,655.91,0.925245566399536,0.741181516273482
557.174411079791,1574.671,0.925245566399536,0.741457505983151
689.125427959019,278.992,0.925245566399536,0.741025225648609
147.076642882391,1733.153,0.925245566399536,-0.741148587155139
109.018442387087,1736.176,0.925245566399536,0.741172035939508
326.232128888373,1562.996,0.925245566399536,0.740729638994021
307.651441151349,1752.708,0.925245566399536,0.741919728919815
349.121947798742,276.4635,0.925245566399536,0.740464556399917
243.103320309344,717.525,0.925245566399536,-0.739944766415276
294.168207845247,1189.89,0.925245566399536,-0.739875773708482
540.366321764663,1083.1645,0.925245566399536,-0.739379299157309
567.891646476019,4.601,0.925245566399536,0.738188637216081
569.865554991563,259.808,0.925245566399536,0.737835162194404
163.034290321924,787.9805,0.925245566399536,0.737813323231327
353.058799446739,292.5345,0.925245566399536,0.738659431756197
517.004701534127,277.7855,0.925245566399536,0.738636035069102
566.601367112239,739.279,0.925245566399536,-0.738105266501745
558.1728664932,1574.984,0.925245566399536,0.738430626613262
383.219038758193,1692.489,0.925245566399536,-0.739129878304619
392.080624136479,292.996,0.925245566399536,0.73878259973876
286.137187555822,1240.689,0.925245566399536,0.737342651006706
517.472925242949,1683.8795,0.925245566399536,-0.736797871123492
447.310713732855,1280.528,0.925245566399536,0.736661975954001
234.990127053978,439.143,0.925245566399536,0.733823770352461
395.079933296736,330.3735,0.925245566399536,-0.73249552533979
318.970076295281,313.772,0.925245566399536,0.731992324903086
533.141956678089,1699.998,0.925245566399536,-0.732420770884163
628.859237427367,6.107,0.925245566399536,0.732128650104792
228.345968642723,1264.56,0.925245566399536,-0.732270451332796
375.191769374099,819.27,0.925245566399536,-0.7327711503368
406.280292922587,1552.966,0.925245566399536,0.730809611627136
260.815104574435,269.9005,0.925245566399536,0.730904307544323
400.130322388482,279.9405,0.925245566399536,0.730941613503118
496.337823412404,1263.8395,0.925245566399536,-0.729288135965065
289.677785404809,1754.016,0.925245566399536,0.729285206485593
596.264849422479,1764.3575,0.925245566399536,0.729098594620619
350.106587300795,279.088,0.925245566399536,0.729404892098015
298.346947299854,1361.781,0.925245566399536,-0.730203378267327
231.206945326751,742.703,0.925245566399536,0.729629499027716
175.048052218453,665.6525,0.925245566399536,0.728943809777676
497.236131361742,782.859,0.925245566399536,0.72817266721853
732.644313465632,253.7275,0.925245566399536,-0.728770358673024
377.145697308955,785.3815,0.925245566399536,0.727528251442847
366.139620032858,907.5745,0.925245566399536,0.727534466411935
158.964217389377,6.114,0.925245566399536,0.726682365738056
178.118977847511,309.828,0.925245566399536,0.72671269577246
371.10383044595,276.968,0.925245566399536,0.72650437112728
821.119996856194,767.212,0.925245566399536,-0.727430695483374
852.401469343419,1317.574,0.925245566399536,0.727064957442695
263.148900331827,754.154,0.925245566399536,-0.727195550978205
207.14186054731,713.995,0.925245566399536,0.726040888482827
280.263709337452,1568.131,0.925245566399536,-0.725791188999538
522.346255103377,1363.941,0.925245566399536,0.724763607754364
318.168045430443,748.4545,0.925245566399536,0.725416781332655
240.180695641417,707.439,0.925245566399536,0.725474209601098
290.176727831167,1753.47,0.925245566399536,0.724899274077344
140.98040040241,286.996,0.925245566399536,0.724908140577211
441.074846503325,277.896,0.925245566399536,0.723648343741802
206.13875480417,713.953,0.925245566399536,0.723338658464699
600.882304695966,5.095,0.925245566399536,0.723213562440897
223.061842741261,1038.0315,0.925245566399536,-0.723953597350843
502.678197484722,269.163,0.925245566399536,0.723276677672169
269.138451643094,1036.029,0.925245566399536,0.723589733015724
681.094416438342,277.8945,0.925245566399536,0.722772504644626
201.042103282725,238.245,0.925245566399536,0.723565110990011
144.9823917767,1493.955,0.925245566399536,-0.721991886783174
212.149287103869,707.506,0.925245566399536,0.72139457974377
267.059115969606,309.4365,0.925245566399536,0.72174887216493
142.900790730291,269.4795,0.925245566399536,0.721462957253338
662.808559871604,766.7325,0.925245566399536,-0.722418796501597
450.664866675603,270.41,0.925245566399536,0.721392313137388
472.997127412082,248.601,0.925245566399536,0.721440371670553
221.116216974422,740.342,0.925245566399536,-0.720934107067119
258.818010966288,269.884,0.925245566399536,0.720511998484964
197.078968367822,816.7,0.925245566399536,0.720430282213654
644.687556882938,267.378,0.925245566399536,0.719786591518882
168.025169111847,238.09,0.925245566399536,-0.720438882108462
521.341895199329,1745.632,0.925245566399536,0.719453130828407
384.20768379352,1552.9435,0.925245566399536,0.719452101316609
530.829399254077,861.523,0.925245566399536,0.720006661611958
198.085892672479,279.635,0.925245566399536,0.719095776666401
212.017357094784,292.1485,0.925245566399536,0.718664070124308
103.111817305954,10.1685,0.925245566399536,0.718528399369789
521.021743351959,703.534,0.925245566399536,0.718770151808294
121.072124069511,324.553,0.925245566399536,0.718210339694248
513.898963704972,772.8,0.925245566399536,-0.717274314950105
229.154903843282,341.404,0.925245566399536,0.717475616479398
303.873739513572,254.242,0.925245566399536,-0.716255678770173
311.185369633624,1302.8165,0.925245566399536,0.716762395101024
144.982413279371,1599.9105,0.925245566399536,0.715822053988404
119.089669577078,280.498,0.925245566399536,-0.715069364532186
383.313457136936,1592.8915,0.925245566399536,0.715010437921637
248.149572277463,495.4685,0.925245566399536,0.715589815255147
121.066324825934,649.309,0.925245566399536,0.715880141313453
318.300595356295,1043.548,0.925245566399536,0.714853968919097
256.820963544161,269.8925,0.925245566399536,0.714012303992899
130.050060936078,339.9925,0.925245566399536,-0.713762530006026
393.224953949112,1005.723,0.925245566399536,0.713247735484462
158.117822528579,306.744,0.925245566399536,-0.713304629431296
222.170207838828,1217.159,0.925245566399536,0.712265724665493
164.136232261084,951.1095,0.925245566399536,0.712875241145688
406.295635379208,1690.7695,0.925245566399536,0.712530414464726
295.188388056575,1428.23,0.925245566399536,0.713162919179055
221.117450209748,1459.121,0.925245566399536,0.712429855471608
322.077216377346,339.4725,0.925245566399536,-0.711845745396764
140.97535078694,1736.6625,0.925245566399536,0.711863177386123
621.303765708499,1129.164,0.925245566399536,-0.711026144596678
292.22510157634,1480.2845,0.925245566399536,-0.710619083708881
569.018098469202,281.9495,0.925245566399536,0.709427737239679
974.813047814766,260.313,0.925245566399536,0.709649220582098
771.967351123356,1756.014,0.925245566399536,0.709490245320028
230.953709702671,290.979,0.925245566399536,0.709380335588726
348.200120670725,1693.245,0.925245566399536,0.709717953158629
807.821121184711,259.814,0.925245566399536,0.709484062842674
184.169837625945,714.509,0.925245566399536,-0.708895078094086
294.118790847153,309.092,0.925245566399536,0.708431043881878
378.311799522261,1722.9925,0.925245566399536,0.707555133058246
385.197178731921,718.0335,0.925245566399536,0.707104916355799
390.300550022777,1494.418,0.925245566399536,0.707600988079619
220.066999039162,281.3775,0.925245566399536,0.707628442051823
373.314494517676,1206.881,0.925245566399536,0.706651515024777
212.05275601149,291.993,0.925245566399536,0.707048841795241
343.128434889839,1055.655,0.925245566399536,0.706976412019821
280.263672390847,1309.762,0.925245566399536,-0.705179019770783
265.015748136741,238.539,0.925245566399536,-0.704938249422431
240.168185612296,1206.952,0.925245566399536,0.705655759815407
220.177946829319,944.378,0.925245566399536,0.704951938533376
703.365122950559,4.7645,0.925245566399536,0.703981927706264
695.070732251784,277.8945,0.925245566399536,0.704547128871511
82.5369407858087,239.102,0.925245566399536,0.702268738531134
208.190881022027,950.9775,0.925245566399536,0.704160871149537
385.122034446203,321.445,0.925245566399536,-0.703583820435173
276.985423717284,315.9715,0.925245566399536,0.702499832752683
218.071892383031,305.4095,0.925245566399536,-0.703582194120882
399.217816910158,1716.293,0.925245566399536,0.703091241087733
402.267713456346,1303.4105,0.925245566399536,-0.702465495667099
234.082269570324,296.844,0.925245566399536,-0.703828198296936
156.138683192863,1022.087,0.925245566399536,0.702828427065669
266.232993308314,1511.545,0.925245566399536,0.702245457890852
477.751171736649,748.549,0.925245566399536,0.702210152721658
378.148601186119,278.877,0.925245566399536,0.70096446646008
609.125679888611,277.403,0.925245566399536,0.700138784465657
188.100828740865,1734.6915,0.925245566399536,0.69995145007099
191.121850258166,296.9355,0.925245566399536,-0.699070324853379
131.089527001818,307.798,0.925245566399536,0.698107592988801
522.801032278627,1757.939,0.925245566399536,0.697750917117304
621.419097237241,1559.7375,0.925245566399536,0.698572959885386
324.129210199891,533.7735,0.925245566399536,0.697700179393188
349.179845993129,337.073,0.925245566399536,0.697286987109849
419.183164169078,1499.959,0.925245566399536,-0.697652376525334
177.10248243087,697.802,0.925245566399536,0.696286436228327
275.161899377318,1461.137,0.925245566399536,-0.697136776533887
181.162934488988,951.111,0.925245566399536,0.697090140477112
179.064150126759,923.772,0.925245566399536,0.696823858209936
388.712016273723,270.41,0.925245566399536,0.695501352890756
532.836964717907,1749.778,0.925245566399536,-0.696208644883623
590.426465142018,1671.572,0.925245566399536,0.695497739899586
372.15904501288,783.239,0.925245566399536,-0.695249162531504
777.693911658398,984.404,0.925245566399536,0.69555227609719
226.188435939705,1114.493,0.925245566399536,0.695343829649516
295.942535091934,5.098,0.925245566399536,0.694138561470177
566.267171061712,739.2485,0.925245566399536,-0.693766333075926
456.942134202906,285.568,0.925245566399536,0.693370944678954
606.316553889419,1096.674,0.925245566399536,0.693771122705892
230.600865079215,697.948,0.925245566399536,0.693355538701095
160.075772437613,675.919,0.925245566399536,0.691932216260953
423.387537807965,1570.6385,0.925245566399536,0.691553889721499
378.248812333039,1552.803,0.925245566399536,-0.692132170920942
289.134907992915,1736.075,0.925245566399536,0.692140709426425
229.118454996435,773.725,0.925245566399536,0.691240265130208
192.105301253988,787.273,0.925245566399536,0.691469417691922
621.05216538099,531.198,0.925245566399536,-0.690942397714133
530.321887650515,1429.209,0.925245566399536,0.690464432832734
448.667711129285,270.434,0.925245566399536,0.690483413991847
216.019826558639,531.1715,0.925245566399536,0.690025354784876
320.256289961673,1631.284,0.925245566399536,0.689732374793464
518.324195730148,1264.6905,0.925245566399536,0.688849236630428
267.172331726383,1489.637,0.925245566399536,0.689152951132996
794.021139825987,1153.527,0.925245566399536,-0.688849319579814
201.013647297669,286.538,0.925245566399536,0.689025207344407
975.816681801947,4.985,0.925245566399536,0.688881996487204
422.321891778958,1310.9235,0.925245566399536,0.689470762031492
160.968393494415,1725.899,0.925245566399536,0.689463641977371
556.174726382101,1574.11,0.925245566399536,0.687897608335136
335.157884810064,643.2715,0.925245566399536,0.68706610316112
382.233709162831,699.375,0.925245566399536,0.686911188308658
867.371997810793,1317.724,0.925245566399536,0.686431071636394
607.299117968661,1333.291,0.925245566399536,0.686491418375477
303.156547950843,1560.063,0.925245566399536,-0.686398221836571
690.508213930223,1672.562,0.925245566399536,0.685779340158596
479.296407718602,1340.1645,0.925245566399536,0.684974950672216
117.07396942989,596.414,0.925245566399536,-0.684198571334091
403.233210911453,1614.368,0.925245566399536,0.68488023447528
115.111932088752,1158.93,0.925245566399536,0.684385649013655
175.133322808209,1197.27,0.925245566399536,0.684880420473755
725.526018013908,4.809,0.925245566399536,0.684297220040201
262.165212539757,675.399,0.925245566399536,0.684644872512023
269.088320346498,337.4575,0.925245566399536,0.683686197667537
368.279760034395,1091.667,0.925245566399536,0.683208046959171
438.728380663229,269.007,0.925245566399536,0.683657472656452
298.101153136116,292.086,0.925245566399536,-0.683532052018756
468.38983523186,1596.922,0.925245566399536,0.683374280778575
527.435362185971,1550.843,0.925245566399536,0.683343691945864
270.243135770925,1427.743,0.925245566399536,0.68243744805952
372.06626589316,1293.886,0.925245566399536,0.681290574463025
496.33884769034,1324.647,0.925245566399536,-0.68095791788709
625.873327938784,5.1035,0.925245566399536,0.680967451956845
139.050386941655,307.288,0.925245566399536,-0.68008250474267
99.0130389393961,1801.3165,0.925245566399536,-0.679300159280413
513.267287409536,1090.1435,0.925245566399536,0.679944783130636
234.148968185791,863.589,0.925245566399536,0.680130608221802
502.786836386537,246.141,0.925245566399536,0.679819139891275
861.158589303953,277.458,0.925245566399536,0.680177451369946
245.04571905302,795.843,0.925245566399536,0.679872310393187
132.163467147599,292.389,0.925245566399536,-0.678842987830257
123.044309536652,343.956,0.925245566399536,0.677474957304617
570.457563730322,1540.605,0.925245566399536,0.677783391310591
316.776528209043,269.8975,0.925245566399536,0.678343858447837
606.295921916742,1333.003,0.925245566399536,0.677607853406452
428.364580598122,1326.586,0.925245566399536,0.678430933336974
702.21904721861,1728.341,0.925245566399536,-0.678846593731254
276.92765221478,245.1445,0.925245566399536,0.677755338780277
291.195683545094,244.619,0.925245566399536,0.677699072154899
518.476281389744,1684.146,0.925245566399536,-0.676743745646998
73.0645365931063,817.974,0.925245566399536,0.676852671531969
366.227916259862,946.822,0.925245566399536,0.676955371170807
369.129596774245,337.157,0.925245566399536,0.676042946979431
402.238315973286,1211.324,0.925245566399536,0.675733710378637
298.201607378528,1266.488,0.925245566399536,0.675548852788561
394.352927328121,1570.81,0.925245566399536,0.675100201952111
186.149087448299,910.232,0.925245566399536,0.675010050327906
438.980495189019,342.326,0.925245566399536,0.675207174481701
80.9475787221103,308.891,0.925245566399536,0.674255150886217
464.907563854914,5.1005,0.925245566399536,0.674084747033456
318.240553448825,1500.464,0.925245566399536,-0.672826585295954
271.274992849471,1324.0835,0.925245566399536,-0.673176518152784
132.065671411145,276.479,0.925245566399536,0.673556956364618
247.227358574795,1615.587,0.925245566399536,0.672958271518275
585.270994389987,997.0965,0.925245566399536,0.67316033402807
332.207070513406,1013.254,0.925245566399536,0.672999813985847
132.248921369977,642.272,0.925245566399536,0.67252008308175
294.939037405064,5.9045,0.925245566399536,0.672157655456641
238.165182267217,450.671,0.925245566399536,0.672302684440022
286.907481219185,1724.384,0.925245566399536,0.671524250827145
679.833981928351,259.787,0.925245566399536,0.671334907022755
590.322000239331,1333.1765,0.925245566399536,0.670228186019883
568.337917795463,1437.268,0.925245566399536,-0.670896906041025
265.089507222058,302.258,0.925245566399536,-0.670293495216551
202.143984968227,1068.334,0.925245566399536,0.670600936633975
315.004058733471,16.2565,0.925245566399536,0.670815263609639
386.714992759778,270.4195,0.925245566399536,0.670954461379605
328.834236064535,252.729,0.925245566399536,0.670234565999218
833.25293596716,772.883,0.925245566399536,0.670790479820596
476.277391712068,1228.376,0.925245566399536,0.670122941309567
420.259906722644,1614.489,0.925245566399536,0.6696306592785
303.177701483373,825.382,0.925245566399536,0.670093301773006
555.488625318803,1673.557,0.925245566399536,-0.668908569467421
388.254298849311,764.6605,0.925245566399536,0.668527852644788
384.115194377567,707.8985,0.925245566399536,0.668908868202836
117.091226313639,815.24,0.925245566399536,0.668517562613312
303.639587175504,1741.239,0.925245566399536,-0.66840193781064
99.5122287630366,1746.146,0.925245566399536,0.667719494803799
572.362350467608,1397.99,0.925245566399536,0.667063716991497
339.154614443504,1255.642,0.925245566399536,0.667371877561077
248.976444508149,309.321,0.925245566399536,0.667543220771916
477.31020578283,782.677,0.925245566399536,0.666146325509996
844.795653628771,259.3135,0.925245566399536,0.666577726625821
349.211762353492,1503.656,0.925245566399536,-0.66625373064571
553.256689809721,768.206,0.925245566399536,0.666143024374456
313.179792276659,946.862,0.925245566399536,0.667018057600946
192.032292091462,312.338,0.925245566399536,0.666456283228842
283.178612978298,1561.461,0.925245566399536,0.66574939688541
341.316471113283,1420.908,0.925245566399536,0.665114906265369
311.122998621345,341.658,0.925245566399536,-0.664866360456012
173.153859802443,1158.93,0.925245566399536,0.664263013037481
527.924722551598,732.254,0.925245566399536,-0.663967899225169
349.183483460352,753.424,0.925245566399536,0.663665228510913
240.13181165751,1255.5105,0.925245566399536,0.663646081849383
401.820921596074,271.534,0.925245566399536,0.664120322704695
294.264005980996,1511.8685,0.925245566399536,0.663917031190838
270.7978517035,270.2815,0.925245566399536,0.662921712055658
984.551236616535,1317.0025,0.925245566399536,0.662134685967765
160.152363797262,799.318,0.925245566399536,0.662248381225565
381.079400695363,728.6615,0.925245566399536,0.662238174372012
328.75633242749,270.3245,0.925245566399536,0.661168200054635
353.309424315461,1605.972,0.925245566399536,0.660041939435041
130.521782090729,1748.143,0.925245566399536,0.66025944778824
448.78316043528,253.7485,0.925245566399536,-0.660563774471343
560.334766040883,1099.217,0.925245566399536,0.660655304356583
491.293707472114,1237.878,0.925245566399536,0.660153572936143
772.630562333325,267.694,0.925245566399536,0.660609463480309
369.283091414455,1091.667,0.925245566399536,0.660368712950107
334.140013519575,801.635,0.925245566399536,0.659783407219062
329.230139173342,1480.39,0.925245566399536,-0.660059443182724
515.275702540527,1316.9385,0.925245566399536,0.659178003097392
476.306870231051,782.697,0.925245566399536,0.658768506307025
135.101743560056,732.6595,0.925245566399536,0.658110961872661
328.233221503741,740.4435,0.925245566399536,0.658670547444197
290.209340694307,1327.406,0.925245566399536,-0.657126809015049
300.884687185025,267.0745,0.925245566399536,0.656674661847601
210.170023870772,716.026,0.925245566399536,0.656540444568472
312.165541118615,308.273,0.925245566399536,0.656574319218263
426.80020680581,253.2335,0.925245566399536,-0.656178917200353
210.061079890316,446.166,0.925245566399536,-0.655357967614408
659.336224981622,793.043,0.925245566399536,0.654851449844731
413.141794084518,732.979,0.925245566399536,0.655673343154338
74.5305488341226,239.4485,0.925245566399536,0.654995301619747
940.818959154082,260.314,0.925245566399536,0.654878630631313
694.964289763692,284.7365,0.925245566399536,0.654333547979499
535.141373959159,1700.0635,0.925245566399536,-0.654868663182121
320.25624010308,1475.748,0.925245566399536,-0.654527098533855
221.003694368365,308.1655,0.925245566399536,0.653568119073427
258.108900759223,647.725,0.925245566399536,0.653523579571292
771.292559715322,771.667,0.925245566399536,0.652957919910573
293.674567937344,795.926,0.925245566399536,0.652117513551392
144.175025688685,805.171,0.925245566399536,0.651871719768514
269.088333038253,448.997,0.925245566399536,0.651213112487139
489.898713879459,5.1115,0.925245566399536,0.65114043054408
439.199903503318,1318.0345,0.925245566399536,-0.65193033652307
456.353481611981,1344.202,0.925245566399536,0.651897713118136
161.092196541662,296.227,0.925245566399536,0.650367149449406
370.740928716506,270.0075,0.925245566399536,0.650052141661169
117.091153616855,731.6915,0.925245566399536,0.649024474952991
176.121813733116,272.298,0.925245566399536,0.648836690247763
113.017068976431,1736.198,0.925245566399536,0.647771368885788
214.051840318407,291.406,0.925245566399536,-0.648286065657576
540.321220770397,1750.868,0.925245566399536,-0.648571617193415
247.129531645922,444.197,0.925245566399536,0.648720539409963
589.565456601822,1519.15,0.925245566399536,0.647910283528042
354.89492916072,264.6415,0.925245566399536,0.647321482010333
100.112100020601,688.7975,0.925245566399536,-0.647178236275136
664.527993616572,270.2235,0.925245566399536,0.647130446710198
138.512171925224,439.618,0.925245566399536,0.646302425148357
231.029865427568,709.509,0.925245566399536,0.646480561513683
141.016078148134,508.981,0.925245566399536,0.645704002680946
130.086405892032,307.2885,0.925245566399536,0.644773968377559
420.884968133689,263.9915,0.925245566399536,0.644840656876532
340.188703856871,1114.983,0.925245566399536,0.645532353170156
312.253599448832,1311.374,0.925245566399536,-0.645159043497611
675.429337628396,1712.445,0.925245566399536,0.644085793621845
663.459947135785,1530.25,0.925245566399536,-0.643398087287461
599.615384978963,735.586,0.925245566399536,-0.641738918862962
191.164410985078,1201.357,0.925245566399536,-0.641909177058065
474.789007234783,834.7705,0.925245566399536,0.641353414900466
770.206448009752,1728.268,0.925245566399536,-0.641886689404967
207.124177653781,1714.9585,0.925245566399536,-0.640301330227885
471.1337067496,326.6035,0.925245566399536,0.640122915494634
176.055639720734,332.0065,0.925245566399536,0.640276523983503
542.823864729454,1374.588,0.925245566399536,-0.640009795915574
217.098256163571,803.2255,0.925245566399536,0.641141380988557
546.748192559923,252.229,0.925245566399536,-0.640418703136258
143.081643206604,1720.044,0.925245566399536,0.639546412663482
448.342400188627,1254.9545,0.925245566399536,0.639872788570596
243.210962638239,1709.587,0.925245566399536,-0.639724384887315
571.460996878673,1540.341,0.925245566399536,0.638775797890099
285.05570833417,303.27,0.925245566399536,-0.638770098332815
116.052712943004,663.35,0.925245566399536,0.638159502566838
534.972200716833,295.6,0.925245566399536,0.638038154936692
245.095565553449,817.796,0.925245566399536,-0.637785293712605
518.374838542176,1716.305,0.925245566399536,-0.636890121832418
387.011750959477,247.6825,0.925245566399536,0.636888956049328
148.935531037574,1724.1645,0.925245566399536,0.637025235639575
237.087106985308,718.783,0.925245566399536,0.637688241380813
599.9496844956,735.586,0.925245566399536,-0.635632081956615
160.133385273089,811.204,0.925245566399536,-0.635800878883597
145.049843030785,433.05,0.925245566399536,-0.635206367541113
219.174516145268,944.249,0.925245566399536,0.635543274174714
532.335703388264,1749.325,0.925245566399536,-0.636065843710685
481.158033155533,1681.5925,0.925245566399536,0.635026779083083
444.673594527484,270.423,0.925245566399536,0.634585256195204
296.648224775272,1761.9875,0.925245566399536,0.633907617722859
314.779427321917,269.916,0.925245566399536,0.634022683330568
188.128264291054,969.287,0.925245566399536,0.634209144404968
589.491635211389,1478.289,0.925245566399536,-0.633486333606802
376.732288002587,269.964,0.925245566399536,0.633070991635531
137.045981511412,480.9735,0.925245566399536,-0.632061649192991
917.119179941173,277.781,0.925245566399536,0.631428043336997
430.382080308672,1399.5855,0.925245566399536,0.632218685503787
326.891506528616,246.126,0.925245566399536,0.631454167089243
346.147448702069,297.164,0.925245566399536,-0.631669591969818
286.77172317631,270.586,0.925245566399536,0.631664847909413
497.343369048614,999.897,0.925245566399536,-0.630215260301863
455.296325301308,1735.323,0.925245566399536,0.630199207303497
281.295430135097,1276.327,0.925245566399536,0.630343079425936
261.131049943626,1722.106,0.925245566399536,0.63001949978148
100.11209691164,748.981,0.925245566399536,0.63053254088307
533.366412652064,1580.201,0.925245566399536,0.630093178866531
268.149406766098,1754.2265,0.925245566399536,0.629520498113358
