m.z,r.t,p.value,t.score
350.811328952548,268.059,0.978477777771329,0.348563679534362
458.374289355536,697.813,0.978477777771329,0.348329093518283
119.016323096746,305.792,0.978477777771329,0.346924756048996
899.922840846348,735.524,0.978477777771329,-0.34673026578888
396.985568490935,285.5495,0.978477777771329,0.346282424955717
438.239400800065,774.779,0.978477777771329,-0.346081254144748
295.190763018034,1255.343,0.978477777771329,-0.345995110088986
245.078784335892,1314.536,0.978477777771329,-0.345878437046672
202.107547661203,717.5305,0.978477777771329,0.346260255475239
238.092426873832,530.8245,0.978477777771329,0.345672166347269
146.117926489209,748.924,0.978477777771329,0.345238559905492
413.141794084518,732.979,0.978477777771329,0.345095140072703
397.314405019237,1173.2105,0.978477777771329,0.344849558720675
209.153767226366,1463.3165,0.978477777771329,0.344477699069234
325.113120232059,324.472,0.978477777771329,0.343954825023614
149.064075144907,279.306,0.978477777771329,0.343959257094518
360.204491138107,1447.99,0.978477777771329,0.344072748627034
766.991652091757,1756.851,0.978477777771329,0.344102871338297
159.063010657177,304.8835,0.978477777771329,0.343180851067371
623.3559110025,1521.313,0.978477777771329,-0.343128830644389
328.961449518573,292.376,0.978477777771329,0.342589412289234
407.043416600268,530.8145,0.978477777771329,0.342449315863851
470.811941335056,266.315,0.978477777771329,0.342246257295368
140.98040040241,286.996,0.978477777771329,0.341974620527665
213.148585562873,1561.042,0.978477777771329,0.341819812209809
517.004701534127,277.7855,0.978477777771329,0.340662185354433
580.954383886924,733.766,0.978477777771329,0.34081095778502
448.757204587985,268.3775,0.978477777771329,0.340152410600148
171.076458618654,301.859,0.978477777771329,0.340096519045597
348.176813995157,314.978,0.978477777771329,0.339447852342266
649.489405251284,1444.372,0.978477777771329,-0.339335739985432
975.077991524321,277.61,0.978477777771329,0.339622569927615
522.507749393872,1486.331,0.978477777771329,-0.339010376353208
529.301972971061,1317.028,0.978477777771329,0.338759034962538
493.041099963544,289.936,0.978477777771329,0.338191250245767
548.918267298485,767.7225,0.978477777771329,0.337420753846509
234.148968185791,863.589,0.978477777771329,-0.337148433710845
516.30647207452,1263.619,0.978477777771329,-0.336578859051409
258.899452864132,260.815,0.978477777771329,0.336110438613961
238.84199628542,269.427,0.978477777771329,0.336138323717246
196.073376294787,303.741,0.978477777771329,0.335033820625847
204.123228596114,330.701,0.978477777771329,-0.334423097755331
828.297501621413,771.891,0.978477777771329,0.334372259903505
567.296857055708,1719.807,0.978477777771329,-0.334343408663548
245.04571905302,795.843,0.978477777771329,-0.334824452205625
507.835918466254,255.274,0.978477777771329,0.333991042285113
166.250264562858,718.0325,0.978477777771329,0.333527774975472
300.884687185025,267.0745,0.978477777771329,-0.333345617444181
408.919357745479,259.3085,0.978477777771329,-0.332816106579994
341.316485704619,1558.81,0.978477777771329,0.332253039928921
476.277391712068,1228.376,0.978477777771329,-0.332267859634224
295.154261568476,1230.3585,0.978477777771329,-0.332643301127061
542.322016024549,1364.013,0.978477777771329,-0.331356761303664
760.582790553827,1302.9215,0.978477777771329,0.330893176857904
264.25354807688,1615.654,0.978477777771329,-0.330406746669214
272.185976783705,1190.189,0.978477777771329,0.331094110003331
144.13857705106,697.809,0.978477777771329,-0.331149554169839
535.299184554871,1755.631,0.978477777771329,0.330434122152619
220.037176478834,645.6055,0.978477777771329,0.331161571997756
171.063542091334,763.525,0.978477777771329,0.331529335323052
240.099672678269,1752.857,0.978477777771329,-0.330442798569832
394.21212328495,764.6675,0.978477777771329,-0.330732367913063
400.333255497324,1233.2885,0.978477777771329,0.331583051425432
744.541282547737,268.931,0.978477777771329,-0.330879825444916
501.298771653096,1257.325,0.978477777771329,0.330448903793907
229.94207215045,272.076,0.978477777771329,0.331134330661092
230.248050807531,1046.619,0.978477777771329,0.330009823168505
803.499227560397,1359.742,0.978477777771329,0.329499576821933
275.125677316649,1266.545,0.978477777771329,-0.329195455445085
713.833911275412,764.656,0.978477777771329,-0.32908658058077
518.32178260341,1755.408,0.978477777771329,0.328452128531528
346.274328209509,1302.5725,0.978477777771329,-0.328666740822023
82.536908319023,1746.645,0.978477777771329,0.328439721696538
301.233285208576,1708.131,0.978477777771329,0.328095892935755
316.224987235474,1410.482,0.978477777771329,0.327969733212023
176.040874906128,291.594,0.978477777771329,-0.327696298442546
434.690800504697,270.063,0.978477777771329,0.327569457929087
502.678197484722,269.163,0.978477777771329,0.327405745718903
625.873327938784,5.1035,0.978477777771329,0.327414312079531
209.102308572392,636.2185,0.978477777771329,0.327232345593035
454.293157098526,1489.119,0.978477777771329,0.325941471843442
139.050446917061,330.117,0.978477777771329,0.326355356975374
160.035351799187,289.995,0.978477777771329,0.325927237525894
403.091764507516,339.568,0.978477777771329,-0.326305512796133
449.348638973201,1313.464,0.978477777771329,-0.326188341927606
364.342320404032,1705.9085,0.978477777771329,0.324543917126546
482.199168202575,1515.348,0.978477777771329,-0.324629569054936
501.030781587776,277.97,0.978477777771329,0.323821682446738
152.068622093767,304.433,0.978477777771329,0.323755740878301
247.227358574795,1615.587,0.978477777771329,-0.322928642244007
210.095271478959,726.112,0.978477777771329,0.322913911614464
175.02404747128,530.7785,0.978477777771329,0.322354852459997
181.122611891211,1253.655,0.978477777771329,0.322550794445647
297.913064318911,245.1615,0.978477777771329,-0.322308292769335
808.445737979018,269.762,0.978477777771329,0.322385147619561
301.205377118275,740.3365,0.978477777771329,0.3211481919499
152.03253094804,508.365,0.978477777771329,0.321202275385376
644.687556882938,267.378,0.978477777771329,-0.320457475367725
295.154148743332,1239.693,0.978477777771329,0.319644696324084
579.832734852013,1332.244,0.978477777771329,0.319600184705195
389.066791842578,321.1335,0.978477777771329,-0.319817250160952
290.142731537309,809.183,0.978477777771329,-0.319349798730887
376.732288002587,269.964,0.978477777771329,0.318741846954042
260.890051359872,1717.232,0.978477777771329,0.31874110953662
520.339927044787,1363.941,0.978477777771329,0.318509571690695
520.633760953125,1363.941,0.978477777771329,-0.317744847628873
188.201091421936,793.52,0.978477777771329,-0.31764510846251
414.321670670563,1124.428,0.978477777771329,0.317841129410809
365.287983502303,1539.236,0.978477777771329,0.317683178951745
359.046303589664,461.861,0.978477777771329,-0.318249153259017
334.147359271074,306.1175,0.978477777771329,-0.317229348155413
547.349312861016,1353.1105,0.978477777771329,-0.316848998575842
571.425036487722,1651.398,0.978477777771329,0.316338067622148
252.232557145615,1616.59,0.978477777771329,-0.316205453616942
324.309046768123,1674.0585,0.978477777771329,-0.315742353812706
583.208480931122,1574.3155,0.978477777771329,-0.315853030333643
492.879407429838,257.018,0.978477777771329,0.315632371821181
442.316656117299,1240.916,0.978477777771329,-0.314358991889617
376.928682989528,313.405,0.978477777771329,-0.314243158429905
243.101789400496,327.956,0.978477777771329,-0.314137370795949
433.892319271114,259.3025,0.978477777771329,0.314117090185346
179.121797173553,310.332,0.978477777771329,0.314638110801009
297.081893489612,531.445,0.978477777771329,0.313836465875438
350.186916084192,753.3925,0.978477777771329,-0.313321879118897
192.079548077034,260.3155,0.978477777771329,0.312895052790373
233.984869867085,245.169,0.978477777771329,0.312765239555334
221.121938164932,718.027,0.978477777771329,-0.311022235908303
575.377134589735,1651.652,0.978477777771329,0.310283977973223
117.091153616855,731.6915,0.978477777771329,-0.310395652123857
224.091915395329,779.9495,0.978477777771329,-0.310501929310054
224.037738758292,1142.228,0.978477777771329,-0.310465754406341
172.956467371123,1785.809,0.978477777771329,0.309823685884624
115.068879044969,289.63,0.978477777771329,0.309930864991574
740.548354749337,268.949,0.978477777771329,0.309731078798065
253.179858607589,1461.0495,0.978477777771329,0.309023820081846
169.058295312213,313.858,0.978477777771329,0.308955692759832
787.604480821735,1302.523,0.978477777771329,0.308697908230805
564.462433392531,1695.007,0.978477777771329,0.308832423344244
517.309920916859,1263.859,0.978477777771329,-0.308936934233266
248.999132564628,272.571,0.978477777771329,0.308596853428479
121.122458467049,10.177,0.978477777771329,-0.307252695797917
142.948227834205,263.311,0.978477777771329,0.307697538007276
284.331431319545,1347.492,0.978477777771329,-0.307604436978414
253.025537617444,841.643,0.978477777771329,-0.307039215303584
399.271945225936,1666.0165,0.978477777771329,0.306243299718168
276.160270014746,1459.5855,0.978477777771329,0.306482610364663
509.343433171812,1428.113,0.978477777771329,-0.306422169975055
331.188385516098,1689.0955,0.978477777771329,0.306750701906074
206.895139988399,1721.136,0.978477777771329,-0.3061251666
167.031285388081,304.4135,0.978477777771329,-0.305705862465714
139.123102059338,1712.745,0.978477777771329,-0.305391861681122
420.24402478553,1240.838,0.978477777771329,-0.305046329062667
554.646069285048,269.2625,0.978477777771329,0.305209872531817
376.928798210031,296.827,0.978477777771329,0.304641706010884
422.32683479821,1205.969,0.978477777771329,-0.304549725204545
862.997402552964,1333.2185,0.978477777771329,-0.304724029386864
158.964198513515,1725.43,0.978477777771329,0.303743708097811
113.017141566058,1746.12,0.978477777771329,-0.303900689135983
334.837078819943,267.845,0.978477777771329,-0.3041159540432
206.128355429022,437.594,0.978477777771329,0.303253796726693
117.091226313639,815.24,0.978477777771329,-0.303327880006093
264.852685858077,268.413,0.978477777771329,0.301028504787599
165.112923560748,1725.01,0.978477777771329,0.300831798237164
332.840013653018,267.8465,0.978477777771329,-0.300922873383398
367.121317518292,295.1565,0.978477777771329,0.302313844559834
270.118604471068,276.885,0.978477777771329,-0.300892271845895
608.385611048136,801.5055,0.978477777771329,0.30215860014887
549.364303155989,1742.9205,0.978477777771329,0.301578507266966
334.235549321609,1311.731,0.978477777771329,0.301883087892777
500.681131731292,269.1435,0.978477777771329,0.301457302390779
315.229497171118,1709.126,0.978477777771329,-0.300961464349349
224.064518653098,1223.027,0.978477777771329,0.300827815402459
225.979119514884,245.602,0.978477777771329,0.301403501367454
618.182647700176,1170.244,0.978477777771329,-0.30096815404331
428.098109928006,290.4105,0.978477777771329,0.302257611165798
454.74868339594,268.3745,0.978477777771329,0.300649176489254
245.077557212106,313.6025,0.978477777771329,-0.299063725662417
381.340783768116,1606.5135,0.978477777771329,-0.299596290085914
212.112638526394,331.752,0.978477777771329,-0.298645830632432
159.027950039965,481.013,0.978477777771329,0.299397294986689
390.300550022777,1494.418,0.978477777771329,-0.299986794636921
403.303192101029,1158.215,0.978477777771329,0.299804850660877
565.362619882044,796.012,0.978477777771329,0.299509680392746
397.23028845111,1726.0965,0.978477777771329,-0.298860171631286
504.307115645156,1745.078,0.978477777771329,-0.298954895279239
359.199053385309,1530.25,0.978477777771329,-0.299706581769513
478.312378162926,782.8,0.978477777771329,0.299112129068229
315.178383651522,984.888,0.978477777771329,0.299439520363672
303.177701483373,825.382,0.978477777771329,-0.298722179250667
279.964518767324,308.682,0.978477777771329,-0.29981187496397
431.917190816324,4.883,0.978477777771329,0.298178522537143
335.279439628568,1606.0425,0.978477777771329,-0.297665218134797
363.191383086381,1450.511,0.978477777771329,-0.297684979514466
203.052682945384,1724.628,0.978477777771329,0.297629511527841
161.136468261035,305.513,0.978477777771329,-0.29725052515739
313.209798944933,801.5715,0.978477777771329,-0.296817862843463
460.783076085938,267.424,0.978477777771329,-0.29668463922265
291.252860871088,1612.5455,0.978477777771329,-0.296324648231223
164.117358116355,283.0125,0.978477777771329,-0.295748400490925
412.853418299166,265.73,0.978477777771329,0.296220463214917
237.148728860236,1492.837,0.978477777771329,0.295728667257829
416.291323776288,1240.916,0.978477777771329,-0.296110952645383
771.854624228273,260.3135,0.978477777771329,0.295741961984988
771.967351123356,1756.014,0.978477777771329,-0.29559131983235
547.358858100962,1742.92,0.978477777771329,0.295489223219035
210.061008864527,530.706,0.978477777771329,0.294453859166287
488.819324921432,254.245,0.978477777771329,0.294542725866159
168.122888021635,669.054,0.978477777771329,-0.29412151277024
162.138237176471,811.2055,0.978477777771329,0.294217213328246
443.298153247065,1665.2065,0.978477777771329,0.293138229339405
562.401210599542,1713.194,0.978477777771329,-0.29262170223666
498.451986260425,1453.486,0.978477777771329,-0.292828442833499
227.149430648633,798.102,0.978477777771329,0.292761695381598
532.280279801547,1292.041,0.978477777771329,-0.293175199677338
277.141490270255,1492.4975,0.978477777771329,0.293108281359713
178.143936768481,1015.146,0.978477777771329,-0.293563166029275
214.051840318407,291.406,0.978477777771329,0.29248660813387
263.056361375256,1223,0.978477777771329,0.292151681579572
200.986801241791,288.532,0.978477777771329,-0.292221023902523
427.303194329866,1565.1155,0.978477777771329,-0.291804351565008
800.502804270501,268.894,0.978477777771329,0.291672420374202
360.863916769309,254.241,0.978477777771329,0.291465321668559
204.123215091666,437.585,0.978477777771329,0.28999866788036
124.087151250463,1345.542,0.978477777771329,0.290552358256072
663.429932990554,1638.7825,0.978477777771329,0.290423359990477
588.071540935145,319.696,0.978477777771329,0.290120574800398
330.180843068162,1489.3785,0.978477777771329,0.289404500571753
657.203589969511,1171.069,0.978477777771329,-0.289502940267117
285.083280400589,680.426,0.978477777771329,-0.289171192928206
568.339909037757,1333.546,0.978477777771329,-0.288661141236048
154.084274977351,585.8155,0.978477777771329,-0.288539166014299
258.818010966288,269.884,0.978477777771329,0.28863299964937
292.100528778095,275.927,0.978477777771329,0.288674165943264
141.051401000455,239.543,0.978477777771329,-0.288629246912562
508.333468465017,1755.4755,0.978477777771329,-0.287802592066748
134.107020135612,361.32,0.978477777771329,0.287768117844434
180.159676501369,732.1205,0.978477777771329,-0.288247265862133
326.232128888373,1562.996,0.978477777771329,0.287893919071364
550.60785948937,270.137,0.978477777771329,0.28781654800097
447.165072602141,1494.521,0.978477777771329,0.288083620883411
365.266484197141,1703.3115,0.978477777771329,-0.287615542908092
532.894860806929,260.315,0.978477777771329,-0.287473062741656
620.406676186579,1645.264,0.978477777771329,0.28729561390251
158.154271956764,1254.5095,0.978477777771329,-0.286636847910826
355.263439409224,1160.9565,0.978477777771329,0.286451465635852
138.091585528564,696.93,0.978477777771329,0.286579201739319
648.280743156924,1740.862,0.978477777771329,-0.286686489364632
544.339857922985,1353.315,0.978477777771329,0.28582203291465
626.626840291443,268.794,0.978477777771329,0.285401804566938
286.180484717238,1503.6465,0.978477777771329,0.285642743302439
268.104434268427,308.817,0.978477777771329,0.283550673099633
217.104743863498,707.436,0.978477777771329,-0.283699263362022
214.051580106636,404.326,0.978477777771329,0.283470512701685
143.10690642383,756.5195,0.978477777771329,-0.283702327579828
281.171746861923,1752.962,0.978477777771329,-0.283244182990771
162.985696536244,303.069,0.978477777771329,-0.283365743476159
872.831463666055,260.315,0.978477777771329,-0.283872230731385
171.039871227241,460.858,0.978477777771329,0.283646355460508
312.165559716135,359.458,0.978477777771329,0.282798739662273
590.322000239331,1333.1765,0.978477777771329,0.281331862697032
341.316471113283,1420.908,0.978477777771329,0.282056830494782
593.341094929051,1398.439,0.978477777771329,0.281274849864746
468.38983523186,1596.922,0.978477777771329,-0.282060895700417
156.138694158924,1677.647,0.978477777771329,0.282579440874748
175.048052218453,665.6525,0.978477777771329,0.282025281117773
458.785958396637,267.374,0.978477777771329,0.282112838208816
425.183304298109,1494.433,0.978477777771329,0.282225794138499
754.569200097502,268.503,0.978477777771329,-0.281458070056173
137.050932419938,290.341,0.978477777771329,-0.28164441949808
240.232568240211,1187.2965,0.978477777771329,0.280862986776048
531.350888597325,1657.9205,0.978477777771329,0.279412988269859
488.872240405247,263.7405,0.978477777771329,0.279439410114833
191.017726066402,462.3525,0.978477777771329,0.279538620898386
231.206945326751,742.703,0.978477777771329,0.279767928121448
158.154223431776,769.9375,0.978477777771329,-0.279228867007434
471.133768232794,315.3845,0.978477777771329,-0.279068708611117
215.1390773192,311.2765,0.978477777771329,-0.278677885966747
336.31120443463,1610.55,0.978477777771329,0.278304008480508
318.970107685349,297.683,0.978477777771329,0.277382573050772
560.986628847653,278.057,0.978477777771329,-0.277145339113205
570.346300134638,1333.365,0.978477777771329,-0.273694288371805
385.292649809228,1715.255,0.978477777771329,-0.276477250998359
158.117865839901,330.502,0.978477777771329,0.275272260149998
318.240568997199,1420.7095,0.978477777771329,0.27350169591725
90.9765182102384,260.825,0.978477777771329,0.275827392372928
476.306870231051,782.697,0.978477777771329,0.27468315940275
289.176636707236,1754.002,0.978477777771329,-0.273698164011635
153.041095772412,337.523,0.978477777771329,0.27349644334822
340.261384209847,1489.8575,0.978477777771329,0.275187219137961
148.961403417068,311.745,0.978477777771329,-0.273920825677047
600.952322034104,735.586,0.978477777771329,-0.274525894185453
608.869288737925,260.314,0.978477777771329,0.276063320355281
422.347883506145,1665.779,0.978477777771329,0.275677226614059
574.315473816736,1742.008,0.978477777771329,-0.275961515613934
184.108259176638,1726.216,0.978477777771329,0.275586517572697
318.175970102858,1255.36,0.978477777771329,-0.274041224552317
514.233252791657,772.7855,0.978477777771329,0.274818040297638
575.315135211995,1742.0015,0.978477777771329,-0.273533111592677
412.253165745939,1687.864,0.978477777771329,-0.27441658063526
455.277172674494,1594.404,0.978477777771329,-0.272998979809846
599.615384978963,735.586,0.978477777771329,-0.272254880149797
473.407959913775,1551.444,0.978477777771329,0.272116771652011
570.28270560696,1741.568,0.978477777771329,0.272326760335368
267.122933050678,1241.2185,0.978477777771329,-0.272078567235179
674.463136133589,1702.056,0.978477777771329,-0.272306357507337
113.096258116796,824.327,0.978477777771329,0.272407586857833
315.004058733471,16.2565,0.978477777771329,0.271902255879447
383.116325021578,320.86,0.978477777771329,0.271546011409477
804.000702159397,1359.532,0.978477777771329,0.27152182749043
267.647301454636,1755.79,0.978477777771329,0.270144893943885
614.447904651256,1645.242,0.978477777771329,0.270556488807335
216.019826558639,531.1715,0.978477777771329,-0.269654695333148
302.237231257926,1672.06,0.978477777771329,-0.269604081933017
204.957074446298,257.7645,0.978477777771329,-0.269968525455684
353.266275543275,1727.153,0.978477777771329,0.27060414748976
138.112447290694,672.082,0.978477777771329,-0.270553060965491
506.8877799555,260.3175,0.978477777771329,0.269853426518728
844.795653628771,259.3135,0.978477777771329,0.270648116987998
841.815496418968,259.813,0.978477777771329,-0.269804229284013
440.726581076846,763.639,0.978477777771329,0.270164830005315
196.865155835754,269.641,0.978477777771329,0.268942885071223
223.096627496047,1314.995,0.978477777771329,0.269051287295032
248.198745411528,1551.125,0.978477777771329,0.268753776706964
558.639648202598,269.253,0.978477777771329,0.268546368265133
526.395232819587,1658.447,0.978477777771329,0.268271020666653
165.054497743427,1255.632,0.978477777771329,-0.267825640353015
623.136245023342,277.845,0.978477777771329,0.267703315185747
489.102426713429,345.963,0.978477777771329,0.267113845678415
704.868100511919,260.3185,0.978477777771329,0.266921343548623
181.102778518997,303.9625,0.978477777771329,0.266436792075218
521.831759400578,245.148,0.978477777771329,0.266510609192292
230.04254692355,811.262,0.978477777771329,-0.26603799847154
99.5122287630366,1746.146,0.978477777771329,-0.265238012296256
254.823890980932,269.887,0.978477777771329,0.265319700522025
236.998432035314,537.284,0.978477777771329,0.265607687659077
404.254840120825,1250.477,0.978477777771329,0.265497037875959
281.113436093367,770.134,0.978477777771329,0.265353777773456
488.327995569711,1663.044,0.978477777771329,0.264717684289655
147.120714814477,748.9295,0.978477777771329,0.264869760498857
262.253272122528,1272.508,0.978477777771329,0.264384103758394
122.08130745862,635.997,0.978477777771329,0.263965847762515
559.150815471677,315.2535,0.978477777771329,0.264068010759175
600.618170537236,735.552,0.978477777771329,-0.263836820701026
162.112496520099,317.9135,0.978477777771329,0.263024198009409
828.001046957202,1352.3805,0.978477777771329,0.26247558950763
186.131743372765,824.841,0.978477777771329,0.262325460165493
95.5452950319603,239.574,0.978477777771329,0.262272528539295
628.859237427367,6.107,0.978477777771329,0.262930535151217
768.5479960816,268.748,0.978477777771329,0.262786213109584
546.355699053234,1436.337,0.978477777771329,-0.261627069191674
613.340847279654,801.491,0.978477777771329,0.261692643675816
346.232377841761,753.3115,0.978477777771329,0.261588666839505
684.925636790002,259.863,0.978477777771329,0.261845698436027
355.245770437833,1666.996,0.978477777771329,0.261099521484665
389.25757578571,764.6645,0.978477777771329,-0.26099459174917
337.700666259349,806.153,0.978477777771329,0.260852670668612
137.059873415397,1255.644,0.978477777771329,-0.260405472735172
262.134569384659,727.108,0.978477777771329,-0.259855399301376
269.106711639248,651.1145,0.978477777771329,0.259388827167336
107.517361801332,1801.277,0.978477777771329,-0.259032838811148
124.036945199849,11.1085,0.978477777771329,-0.258641070942024
129.065939677386,1711.0225,0.978477777771329,-0.258399602814489
302.639846024558,1741.2045,0.978477777771329,-0.258071431248099
609.087696340327,324.48,0.978477777771329,0.257408024680427
599.9496844956,735.586,0.978477777771329,-0.256584508408648
427.361451827607,1326.8285,0.978477777771329,0.256694344514736
325.201262492973,1467.1385,0.978477777771329,-0.255930587734969
571.349084405467,1333.183,0.978477777771329,0.256051746866078
406.280292922587,1552.966,0.978477777771329,0.255876243090096
166.025823853916,531.374,0.978477777771329,-0.256084280952523
600.283944533399,735.586,0.978477777771329,-0.254852543637778
287.222082392727,1694.643,0.978477777771329,0.254912268340163
197.078464214508,481.115,0.978477777771329,0.255004607256964
284.178712648625,740.321,0.978477777771329,0.254807039337607
288.160575485367,1755.835,0.978477777771329,0.254680128271882
522.259406561785,1232.463,0.978477777771329,-0.254312615359962
124.087208308422,1599.428,0.978477777771329,0.253910953165808
132.102050948737,485.555,0.978477777771329,-0.253480739681148
344.865923700628,266.3915,0.978477777771329,0.252983760593927
531.387136144771,1580.1405,0.978477777771329,0.252450106615067
618.594945370093,269.3455,0.978477777771329,0.252546465884848
456.942134202906,285.568,0.978477777771329,-0.252708749782332
808.534110453985,268.397,0.978477777771329,-0.25189771813666
131.162504110852,782.502,0.978477777771329,-0.251759051304796
490.34353567565,1589.3635,0.978477777771329,-0.251465847563432
609.388868779419,801.524,0.978477777771329,0.251489477043834
584.205740075452,1574.98,0.978477777771329,-0.250742239252406
503.306533727478,789.694,0.978477777771329,0.250549000676473
258.131443343803,636.217,0.978477777771329,0.250273815059043
403.233210911453,1614.368,0.978477777771329,0.24993328219147
306.08262363764,313.351,0.978477777771329,0.249806747918266
554.908264512208,768.6785,0.978477777771329,-0.249707593540955
99.5311600079036,1801.192,0.978477777771329,0.249422159075783
336.83433674046,267.8425,0.978477777771329,-0.249261059415379
165.054635445046,782.27,0.978477777771329,0.249305247135661
254.183389177081,1461.0215,0.978477777771329,0.248617389933232
425.366860659464,1602.618,0.978477777771329,-0.24834172434169
225.148675798066,1256.2125,0.978477777771329,0.248425017251259
364.930797000207,260.45,0.978477777771329,0.248477548619041
116.070795555665,324.035,0.978477777771329,0.247014560519518
424.342420694219,1261.358,0.978477777771329,0.246809565063539
294.242790740455,1410.496,0.978477777771329,0.246640203188022
212.065353703005,339.683,0.978477777771329,0.246302098014742
102.033914993558,1752.133,0.978477777771329,0.246315164636721
754.996587115912,1756.557,0.978477777771329,-0.247420545140854
132.248921369977,642.272,0.978477777771329,0.247103901841974
536.295320668361,877.802,0.978477777771329,-0.246747684330764
582.887955109538,286.087,0.978477777771329,-0.246149569840027
595.41824911512,1546.821,0.978477777771329,-0.246795793453935
481.26219243284,782.759,0.978477777771329,0.244977054329606
345.231490293459,753.424,0.978477777771329,-0.245592363822152
378.269926099153,1418.236,0.978477777771329,-0.245532218348523
637.85282394941,259.8095,0.978477777771329,0.245788583289879
203.211934974377,1254.63,0.978477777771329,0.244981257640493
335.22299509408,806.1755,0.978477777771329,0.24519682819805
752.91273077023,260.285,0.978477777771329,-0.245237637648825
350.049403897428,319.346,0.978477777771329,-0.244641309037787
462.780109356664,267.4605,0.978477777771329,-0.244682426306384
569.343362997498,1333.532,0.978477777771329,-0.243815103399237
397.131846469607,305.961,0.978477777771329,0.243781620946972
992.676105667104,1756.0495,0.978477777771329,-0.243946602145458
375.250801969535,1660.221,0.978477777771329,-0.243942467257179
349.179845993129,337.073,0.978477777771329,0.243998725587259
356.285738818046,1700.22,0.978477777771329,0.243467122109827
258.170295434343,825.385,0.978477777771329,0.242584860417954
532.335703388264,1749.325,0.978477777771329,-0.241960662799785
142.977568745996,287.042,0.978477777771329,0.241964058547963
414.876203439352,254.737,0.978477777771329,0.241705253520578
145.009507753084,238.62,0.978477777771329,-0.241666766779201
269.088320346498,337.4575,0.978477777771329,-0.241310570404331
239.148951997867,727.055,0.978477777771329,0.241131768962988
137.045990744662,338.123,0.978477777771329,-0.240926452888233
212.149287103869,707.506,0.978477777771329,-0.240702495471451
432.172086891934,761.585,0.978477777771329,0.240788963508239
442.722524685233,269.016,0.978477777771329,0.240489531631623
546.355396848993,1742.96,0.978477777771329,0.239580896115252
261.011519444604,277.357,0.978477777771329,0.240063525127365
401.183150035135,1534.0745,0.978477777771329,0.2398552281115
200.100568509785,285.51,0.978477777771329,0.23965813223618
299.24106620424,1461.537,0.978477777771329,0.240061071737999
200.936019317442,287.194,0.978477777771329,0.239658006141727
261.011473096998,315.056,0.978477777771329,-0.239000959097046
160.133395455336,437.0575,0.978477777771329,-0.239109862809701
227.955049155115,260.819,0.978477777771329,0.238671144157042
534.295770572487,1755.0155,0.978477777771329,-0.238455507763465
681.094646398324,319.415,0.978477777771329,-0.237535624969699
646.684461611036,267.398,0.978477777771329,-0.23765932284751
344.212777351546,1756.0165,0.978477777771329,0.237774627204407
147.113404035782,305.5735,0.978477777771329,0.235910108721957
292.22510157634,1480.2845,0.978477777771329,0.236586541072811
324.808256659024,268.881,0.978477777771329,0.236379325907486
299.306028164142,1409.868,0.978477777771329,-0.236987185181833
666.988383087589,259.8135,0.978477777771329,0.236241761895815
940.818959154082,260.314,0.978477777771329,-0.236707749542578
748.856491939474,259.7935,0.978477777771329,-0.235924718959797
326.20478968865,1467.215,0.978477777771329,-0.235596253692661
371.261810380823,1467.1325,0.978477777771329,-0.234927517985188
271.140550922737,588.312,0.978477777771329,0.234954353426315
244.10077778033,701.146,0.978477777771329,-0.234807693339112
209.063907014236,810.87,0.978477777771329,-0.234583646043496
318.119895343136,479.591,0.978477777771329,0.23423708672385
366.270048008177,1703.4775,0.978477777771329,-0.233295380496485
564.674770588994,268.667,0.978477777771329,0.233419037279486
247.13084865068,1256.292,0.978477777771329,0.233016308254148
541.262388613682,789.799,0.978477777771329,0.232953199333855
334.912827326881,287.748,0.978477777771329,-0.233011173056263
784.584394214892,1303.053,0.978477777771329,0.232661910747793
307.04419670792,664.4715,0.978477777771329,0.231758536892085
209.153761616969,1351.017,0.978477777771329,0.231871938039795
498.683987678211,269.1405,0.978477777771329,0.23121003709003
297.290283578379,1617.745,0.978477777771329,0.230825930356746
469.392883547627,1597.075,0.978477777771329,-0.230491694416447
361.009559127878,286.253,0.978477777771329,-0.230026405900319
161.136506500526,811.204,0.978477777771329,-0.229593361774692
261.18907023141,850.45,0.978477777771329,-0.229337109544684
370.259153949745,1467.154,0.978477777771329,-0.228949671027238
449.345680830592,1254.632,0.978477777771329,0.228632265503193
200.091944518478,782.4195,0.978477777771329,-0.22849611975157
268.212233751103,776.932,0.978477777771329,-0.228756362516235
373.211820717461,1302.797,0.978477777771329,-0.229025154604097
263.085251928573,314.75,0.978477777771329,0.228311458708855
535.871793590122,259.7945,0.978477777771329,0.228064619859934
100.11209691164,748.981,0.978477777771329,0.228139487978555
195.081334615347,774.092,0.978477777771329,0.22696453985083
575.413033251198,1540.3665,0.978477777771329,0.227150788856679
175.144404716476,707.936,0.978477777771329,0.227230547584898
827.499496602943,1352.482,0.978477777771329,0.227138977974393
192.065606648601,726.113,0.978477777771329,0.22706565765823
117.0412069565,290.558,0.978477777771329,0.227018204090414
710.589295483409,268.7745,0.978477777771329,-0.227042334649753
285.903322268949,271.95,0.978477777771329,0.226178774461698
440.340851128409,1689.188,0.978477777771329,0.226147218300257
341.266123730931,5.095,0.978477777771329,0.225684526312739
829.299633634834,772.017,0.978477777771329,0.225240635472527
160.133336836802,322.986,0.978477777771329,0.22468331422458
571.359123533547,1398.009,0.978477777771329,0.224102328200412
127.036987707377,635.21,0.978477777771329,0.223388496779151
