m.z,r.t,p.value,t.score
422.32683479821,1205.969,0.820861977699104,-0.412121518061483
311.159980231078,720.825,0.820861977699104,-0.412432330397264
242.07949846534,305.0825,0.821005520487066,-0.411568956977557
175.057936531903,279.299,0.821508283307216,-0.410586228006773
425.366860659464,1602.618,0.821508283307216,-0.410500908668437
276.128962852659,1266.318,0.821508283307216,0.410670462046694
418.264835729151,746.0765,0.822578043222634,0.409055045305871
596.421967672636,1694.059,0.822796250297461,-0.408161719650797
561.397650372425,1713.918,0.822796250297461,0.407866423359863
379.305848726085,1602.9555,0.822796250297461,-0.407917694346581
368.217520481063,1674.147,0.822796250297461,-0.407921892288509
218.211658592018,779.678,0.824006540620017,-0.406105217091252
177.102568271153,357.004,0.824299992532137,0.405578542213613
780.552247626415,1298.949,0.824299992532137,-0.405317640258301
301.233334533116,1672.0605,0.824768636993132,0.404329678547526
660.489181285615,1546.91,0.824768636993132,-0.404582712569461
185.128271296547,726.621,0.825433467484965,-0.403343454859871
119.514810970603,1737.348,0.826237031248623,-0.402412645347501
539.115258717336,312.556,0.826274983103382,-0.401702765654581
839.564898396775,1091.65,0.826274983103382,0.401715121752373
205.126490658119,437.5845,0.826432378145701,0.401487771927632
184.086606754145,649.6445,0.826931606730844,-0.400691056431674
399.271945225936,1666.0165,0.827424812125333,-0.399907819314502
191.121850258166,296.9355,0.828261051114014,0.398716910881158
303.232488278864,1530.2495,0.829411999329594,0.396759682141391
114.055418576311,339.842,0.829411999329594,-0.39664597520794
415.267089588218,1466.8345,0.829411999329594,0.396484475624891
266.232993308314,1511.545,0.829411999329594,-0.396397654766598
472.342625759398,1241.8315,0.829411999329594,-0.396322310641852
231.134229377974,693.677,0.829678705170913,0.39552986232054
369.129523023358,530.814,0.829678705170913,0.394939561474644
313.051008079527,314.383,0.829678705170913,0.394939417402168
342.085627998978,439.642,0.829678705170913,-0.394833711176982
565.830762757051,1744.301,0.829678705170913,-0.394978928421989
344.228040448256,1530.246,0.830210647646315,0.394072583336218
150.151231421679,438.634,0.830317266818441,0.393717798294099
167.055401357817,944.0865,0.830553415822153,-0.392960746727088
296.637142327371,1736.236,0.830616383775706,-0.392435491284249
576.380580349038,1651.638,0.830616383775706,-0.392670508170394
144.9823917767,1493.955,0.830721419522462,-0.392088715981627
312.253599448832,1311.374,0.832139985662691,-0.390239221450168
394.972441682071,250.173,0.832478087451954,0.389885537890944
517.371406676765,1692.2575,0.833558255658317,0.388098437179133
324.274794677124,1480.6915,0.833558255658317,0.387905372620199
590.426465142018,1671.572,0.833558255658317,-0.387709649940594
141.051401000455,239.543,0.833750305758456,-0.387263033593704
183.084694675513,344.4075,0.834165323003575,-0.386386648447067
145.10546169306,298.242,0.834165323003575,-0.386090381708955
530.321887650515,1429.209,0.834165323003575,-0.386102777996778
760.604586910575,267.869,0.834165323003575,-0.385950195768445
373.273959815075,1160.63,0.834918393318567,0.384791799821178
308.848853796285,254.243,0.835365514541502,-0.384272390657841
317.207082084132,1729.102,0.835612454661493,-0.383723833341397
361.274117894984,1103.687,0.835612454661493,0.383316456190376
448.126510699497,313.298,0.83688009004862,-0.38182046462025
565.932839370267,739.2425,0.83688009004862,-0.38141190565412
428.373808964356,1400.9015,0.837285759720224,-0.380873907742156
343.224608396255,1530.2515,0.837285759720224,0.380668809736187
245.016591390986,295.0285,0.837285759720224,0.3805285281588
160.152363797262,799.318,0.83816254020977,-0.379195650658772
304.299701019202,1225.6215,0.838448385279323,0.378348562765469
478.280854950646,1729.003,0.838448385279323,0.378424676874673
295.188388056575,1428.23,0.838753977133624,-0.377923476189602
296.157608079879,1230.075,0.838811785219717,-0.377549499609902
105.003382867664,239.038,0.838811785219717,0.377341013228184
108.039998216837,239.059,0.838987851016696,0.376726476925126
586.444670843659,1693.8045,0.839215773306536,-0.376010665589552
437.873085168675,256.805,0.839215773306536,-0.376035849903861
460.19412504096,698.168,0.839692268314095,0.375220885177014
213.059846698057,310.3785,0.839692268314095,0.375092104287888
139.123165304484,1598.435,0.839970543156062,-0.374512833883802
250.111218789084,735.4275,0.839970543156062,0.373792793349117
594.885448154341,252.732,0.839970543156062,-0.373828904188474
318.240534321189,1559.0315,0.839970543156062,-0.373616035558936
441.361657489751,1597.191,0.839970543156062,-0.373664198638063
115.131134450848,811.217,0.839970543156062,-0.37331958786406
161.132582641922,1441.348,0.839970543156062,-0.373024035604327
438.996640815057,313.647,0.839970543156062,0.372894608218276
358.25915681244,981.433,0.839970543156062,0.372888440928286
108.052502651559,718.0405,0.840250118710498,-0.372096598415842
994.681858362052,1756.03,0.840275019807115,-0.372058195398294
292.073230840334,315.404,0.841075687984733,-0.370871740440784
129.054813895802,1423.682,0.841224009613163,-0.370297914827118
426.348829940983,1261.095,0.841737786410675,-0.369711063923591
291.159182688417,1265.287,0.841760313873478,0.369440429152791
86.0962811554535,586.2815,0.841847510198232,-0.369002913840262
236.998432035314,537.284,0.841847510198232,-0.368672982674746
203.211934974377,1254.63,0.841883215867371,-0.368558405431229
203.052743114194,316.6515,0.84190949308841,-0.36834282871469
712.831040783234,764.656,0.84193561076323,0.368057448048055
476.81358985836,800.78,0.841974474168364,-0.367723728886427
288.074936516853,325.334,0.841974474168364,-0.36726340439912
298.149978003502,329.1155,0.841974474168364,-0.366735196951815
335.274947409976,1709.4875,0.841974474168364,0.366638206312987
376.928682989528,313.405,0.841974474168364,-0.367035785585015
516.770082094423,254.107,0.841974474168364,-0.366885892921862
807.571777914512,1735.565,0.842166260556904,-0.366227864741218
679.418358584744,1701.346,0.842281208625368,-0.365673051768667
160.133395455336,437.0575,0.842649189662952,-0.365123187233823
324.129210199891,533.7735,0.842649189662952,0.364788691014014
992.676105667104,1756.0495,0.842649189662952,-0.364932790536776
380.337247715245,1704.849,0.843033204028257,-0.36376915853748
400.275269967571,1666.504,0.843033204028257,-0.363801379631089
488.327995569711,1663.044,0.843033204028257,-0.363628573236582
599.340239763823,801.055,0.84334337654971,-0.36286096304405
200.974812886865,313.184,0.843585977534086,0.362547468714176
125.529764340452,1773.096,0.843585977534086,0.362272452204865
241.141560434346,1194.781,0.843585977534086,-0.361899814353885
373.060857459323,330.5855,0.843880532823083,-0.361333794535043
363.178174857899,1036.7645,0.844138977976562,-0.360809240648202
329.16086502663,666.096,0.844688442632388,-0.360177143155579
993.679046553474,1756.0375,0.845273970317368,-0.359012509333238
355.12119372421,279.06,0.845273970317368,-0.358851360249008
184.169837625945,714.509,0.845307141604098,-0.358748339094622
531.350888597325,1657.9205,0.845329183009755,-0.358296612413469
263.16802488474,675.412,0.845329183009755,0.358075590327471
657.122988360241,306.8165,0.846234987536529,0.356806446742491
113.021096333443,350.5785,0.846741252380246,0.355809955977085
160.133336836802,322.986,0.846741252380246,-0.355706493938377
148.032935394302,531.044,0.846741252380246,-0.355541100962375
367.150193218068,709.9435,0.846853898659301,-0.355375008422567
285.178733117316,375.9145,0.846869045986588,-0.355113852113038
454.329501997199,1294.299,0.847074705672549,-0.354581772724551
219.141917323728,349.1735,0.847074705672549,0.353901259081699
234.990127053978,439.143,0.847074705672549,-0.354145506835954
459.123158174656,1515.464,0.847074705672549,0.354009577399484
190.118876129049,296.99,0.847263979878582,-0.353579988111
91.0388998333437,348.515,0.847475580118397,0.353092796500212
86.0963327097377,361.038,0.847497300889316,-0.352621528384932
418.285955392777,1355.376,0.847592606554079,0.35246905101856
140.032072450265,316.516,0.847631820316637,0.351997608253482
528.259080873511,732.117,0.847631820316637,-0.351783513290345
371.056334378748,319.995,0.849180610832606,-0.34966059107548
110.514916429055,1736.668,0.849180610832606,-0.34961431317776
114.01673552092,1736.628,0.849180610832606,-0.349497231160747
471.059121818215,290.157,0.849450132441496,-0.348981391643132
185.068377052507,260.317,0.849724896737767,0.348234104509127
229.958174444298,253.39,0.850067791421063,0.347729033121037
224.091915395329,779.9495,0.850067791421063,-0.347580298679673
95.04412291549,239.089,0.850244343225739,0.346864264528032
185.042213432205,1723.2075,0.850244343225739,-0.346649754969095
529.41425223268,1580.098,0.850244343225739,0.34655865978193
366.300618124033,1530.162,0.850244343225739,0.346441054125795
656.889192756071,4.088,0.85094101928313,0.345217275696412
882.864415088742,4.151,0.85094101928313,0.345009255719515
248.149511559939,336.4435,0.851565739805627,0.344061342033568
160.075772437613,675.919,0.852355946092428,-0.343138323400583
398.337881742046,1602.458,0.852555608002449,-0.342605701411963
607.276764279146,735.704,0.854605349198762,-0.339875377148294
517.472925242949,1683.8795,0.854870513723497,-0.339291676750059
345.067965426449,337.451,0.854870513723497,-0.338998401314282
991.672670171223,1756.043,0.854870513723497,-0.338381907862472
566.267171061712,739.2485,0.854870513723497,-0.338466795539821
125.060743224317,438.1355,0.854870513723497,0.338424848323204
246.080381160065,436.941,0.854870513723497,-0.338485477803285
369.129596774245,337.157,0.855251249019845,-0.337687345976977
534.972200716833,295.6,0.85549010085804,0.33695835679684
144.102177216785,298.359,0.85549010085804,-0.336747230386583
545.408684160664,1319.294,0.85549010085804,0.336596785378374
329.230139173342,1480.39,0.855558594507711,0.336262689755815
163.977697140957,274.9085,0.855647770034376,0.335931306830177
105.069663852312,718.032,0.855878743770669,-0.334979256980961
367.713716573866,737.32,0.855878743770669,-0.335335687117333
517.302647104224,946.6565,0.855878743770669,-0.335062161688133
190.945945643036,311.3845,0.855959956247358,-0.334690752779593
456.405108396112,1497.78,0.855959956247358,-0.334228712816148
820.560333684916,268.039,0.855959956247358,-0.334199947119141
807.03992927243,280.716,0.856130968482643,0.333924271554981
130.0863995747,250.1985,0.856535992855248,-0.333245055853253
269.088333038253,448.997,0.856885569572543,0.33238661290382
356.352361544832,1277.2155,0.856885569572543,0.332450384733365
402.349135283856,1309.1715,0.857881428052743,-0.33100405171002
234.148968185791,863.589,0.85788218098117,-0.33082838582871
89.5066537857604,1801.3595,0.858340156444879,-0.329665461566111
81.5204096865894,1800.925,0.858340156444879,-0.329760489977904
183.101745880698,1271.087,0.858495693415907,0.329356130626707
599.503246099786,1676.082,0.858549115372426,0.328829329961083
426.358085130853,1327.027,0.858549115372426,-0.328696202894055
286.139994125172,758.126,0.85855057656161,-0.328491123458732
376.160747676956,344.05,0.85855057656161,-0.328177450811941
674.826766511826,258.508,0.85855057656161,0.327981215596921
118.547825908149,238.8585,0.85855057656161,0.327598032181901
285.128782603422,1735.924,0.85855057656161,-0.327677942466499
158.027294315204,730.693,0.858792450775509,-0.327100863514163
245.078784335892,1314.536,0.858792450775509,-0.32678793754303
494.78509436449,253.739,0.858792450775509,0.325946918597358
558.345924628127,1741.849,0.858792450775509,-0.325852698984537
561.338155680755,1099.224,0.858792450775509,-0.325830335096762
364.158062406292,285.292,0.858792450775509,-0.325357991534161
425.287618568253,1527.218,0.858792450775509,0.325468815217963
423.332024132986,1597.411,0.858792450775509,-0.325022353820813
149.117988577761,250.7025,0.858792450775509,-0.325150796776298
498.36360484062,1450.587,0.858792450775509,0.324917790874607
263.222112021113,1382.797,0.858792450775509,-0.324714518668355
638.47574592388,1529.763,0.858792450775509,-0.324722957552032
118.086467687372,436.581,0.858940675999574,-0.324301335085481
126.022114573082,324.472,0.859333773623694,-0.32357488565155
462.291012067734,756.029,0.859333773623694,0.323353553323481
476.311309252285,1293.957,0.859863949511935,-0.322561248101603
385.061641505545,339.323,0.861060702950286,-0.320936666251793
279.251386757278,1674.572,0.862191225603523,0.319019845970876
243.097894574749,700.7285,0.862191225603523,-0.319192411844118
246.073966237845,781.521,0.862910288220411,-0.317804060761809
152.584973605978,284.117,0.862910288220411,-0.31754583195951
402.267713456346,1303.4105,0.862910288220411,-0.317472894448858
158.117905660961,436.9725,0.863329585274461,-0.316691910920688
150.957560797289,1736.069,0.863329585274461,-0.316688700520553
461.308538694676,1343.906,0.863376441627289,-0.316404718191727
439.199903503318,1318.0345,0.863489414256502,0.315735907757658
455.296325301308,1735.323,0.863489414256502,-0.314684191851868
663.459947135785,1530.25,0.863489414256502,0.314908147743247
577.392796577296,1570.005,0.863489414256502,0.314619722015113
263.148900331827,754.154,0.863489414256502,-0.314707984212502
291.011463620095,530.843,0.863489414256502,-0.315252499603089
720.732023339774,254.745,0.863489414256502,-0.314960131551731
232.154581678107,738.221,0.863526235586218,-0.314400136639277
821.119996856194,767.212,0.863526235586218,-0.313927787222672
599.282438453984,803.979,0.863526235586218,-0.313880791367868
300.217026286653,806.214,0.863729091804776,0.313317461718185
138.112447290694,672.082,0.864223515628448,0.312515032899284
221.116216974422,740.342,0.865011474165062,-0.311372167160789
234.082269570324,296.844,0.865080629275246,0.311263142270304
327.214744552288,1475.544,0.865369330126331,0.310391604039028
311.255873444204,1716.165,0.865369330126331,-0.310269513450135
427.325013721547,1091.3915,0.865634279127114,0.309732949281898
137.050932419938,290.341,0.865655112094383,-0.309479536155664
297.081893489612,531.445,0.866126381848354,0.308703520531955
353.197356044043,697.785,0.866254386279543,-0.308420806101352
415.267485888462,1558.4735,0.866254386279543,-0.308096392907695
634.231477684131,1728.3215,0.866841619884227,-0.307185617859544
367.303960884818,1530.201,0.867779567249629,0.30593794707928
496.33884769034,1324.647,0.867779567249629,0.305800538221047
615.158712101036,307.798,0.868571566427563,-0.30464659860079
427.361451827607,1326.8285,0.868571566427563,-0.304260184648528
419.26185746568,1681.856,0.868765400112384,-0.30397158484849
108.517634981839,1736.176,0.869028374850969,-0.303189346780875
233.157873248834,738.2335,0.869028374850969,-0.303215446786926
621.419097237241,1559.7375,0.869422113415106,-0.302506070373834
249.108637241845,305.7805,0.869552630428026,-0.302136378139937
166.502658377576,718.0315,0.869565491086927,-0.301728464053176
329.242753556994,1724.314,0.869973274101015,-0.301025257376867
174.11273350407,868.465,0.87075078710621,-0.300074548756014
175.116079529989,908.3745,0.87075078710621,-0.299845350824255
528.411024787088,1580.21,0.870849298964189,-0.299009863151743
174.185574424315,792.4695,0.870849298964189,-0.298858819633815
713.332444424503,764.656,0.870849298964189,0.29923980883274
487.324506357925,1663.02,0.870953970267422,-0.298426222928408
290.15784960624,1489.433,0.870953970267422,-0.298277518982063
292.22504595034,1394.865,0.871200891249489,0.297760746703892
298.347164371577,1272.318,0.871450330610294,0.297398571492021
556.491831692217,1673.555,0.871597097622764,-0.296759810287877
587.447148919196,1693.966,0.871597097622764,-0.296610624108033
913.315947828889,768.6615,0.871707415446807,-0.296252485991
476.274890906865,1728.964,0.872000470618028,-0.29535191461617
471.1337067496,326.6035,0.872000470618028,0.295449130167445
403.091764507516,339.568,0.872000470618028,-0.295595576790365
278.248064168497,1674.5715,0.872029040443219,0.294519167878714
287.980426378035,531.034,0.872029040443219,-0.294637831420412
386.185073997272,1274.6615,0.872029040443219,-0.294787862766416
691.123772368277,278.842,0.872836730981832,-0.293473615149904
226.038208383562,282.853,0.873212945134134,0.292854195342084
205.057868625956,316.597,0.873300677423208,-0.292078849449819
289.248979424018,1051.142,0.873300677423208,-0.291896222939886
267.059015835228,606.9515,0.873300677423208,0.29163963103269
300.180771495098,722.0605,0.873300677423208,-0.291664651180311
376.113291409954,342.882,0.873317090054919,-0.291556104765745
690.882777372866,3.662,0.874040234043203,0.290414352359368
362.269177801666,1493.948,0.874494704426701,-0.289715810695094
129.05247379257,318.4105,0.874761144574648,-0.28900055875325
264.193723464466,1247.5735,0.874761144574648,-0.288377659215393
610.309498874428,1379.277,0.874761144574648,-0.288422316929293
144.982367859918,1684.739,0.874761144574648,0.288066059951879
205.280377074549,763.154,0.874761144574648,-0.288027042298543
416.337306122588,1188.618,0.874761144574648,-0.287868161349239
127.086627473851,298.595,0.875689396895001,0.286491733321812
104.107069173111,315.764,0.875689396895001,0.286152949713114
182.035981415603,293.581,0.875689396895001,-0.286271391050141
138.110573524324,1734.285,0.877093391435736,0.284066171214609
437.193738890646,1318.2065,0.877093391435736,0.283655271852345
579.478783366741,1672.5555,0.877093391435736,-0.283456630959657
247.090307996521,293.669,0.877093391435736,0.283229794500248
412.30598717589,1066.0175,0.877093391435736,0.283041159228821
449.948924358858,258.811,0.877093391435736,-0.283023100649296
116.016429414649,681.153,0.877093391435736,-0.283503979449106
361.096728806258,294.5925,0.877509710346816,-0.282142234789735
163.060094741005,324.459,0.877509710346816,-0.281710156751265
148.116244561242,250.698,0.877509710346816,0.281544843595342
192.065635661249,873.165,0.877509710346816,-0.281769546710357
657.077022083983,296.706,0.877509710346816,-0.281319951019593
336.283427650019,1604.862,0.877593570467812,0.280881093297956
331.16539053475,718.0315,0.877654083679557,-0.280709425881732
474.348578759857,1716.696,0.878148421156259,0.279772659754707
152.128548638197,732.137,0.879508849267033,-0.277723764835707
543.325193572912,1730.62,0.879508849267033,0.277938682767207
245.186274722657,794.829,0.879808856383407,0.277142927720913
132.223447904174,292.98,0.880624814947058,-0.275959894869353
181.033472627864,293.499,0.88102964329948,-0.275185391111782
376.171787044595,608.452,0.88102964329948,0.27508941365744
270.091298018957,337.3515,0.881110864243706,0.274824520157296
402.088203492399,339.42,0.881602193549538,-0.274043167798002
148.961403417068,311.745,0.882135189336226,0.273042214808261
308.090112799895,308.554,0.882950770526194,0.271988882829474
307.083717298231,631.1435,0.883431899694253,0.271188028025697
512.33507260423,1260.591,0.884016018481459,0.270153169459005
205.126424790748,330.117,0.884263726601249,0.269728805323024
821.621039780257,767.185,0.884263726601249,-0.269518578417778
418.139526947791,331.988,0.884534895348364,-0.268970286823186
425.266385283029,1675.526,0.884973210006993,-0.268236498899374
342.269859631401,1715.166,0.885104469410856,-0.267863545141634
341.266438712111,1715.1935,0.885421395211065,-0.267267829583152
204.056424831839,316.8915,0.885536250462491,-0.266757907641974
169.01085488493,322.682,0.885778103639089,0.266361141292406
423.750781647707,784.6935,0.886283120755257,-0.265398750984002
321.043829437657,316.69,0.886283120755257,-0.265021904904444
505.314108105475,1588.854,0.886283120755257,-0.264962734204731
922.913851372688,765.667,0.886283120755257,0.264465160431787
135.080631128293,1317.482,0.886283120755257,-0.264264116517431
245.21177031339,1304.058,0.886283120755257,-0.26447903324754
310.113582574825,335.126,0.886403770898349,-0.263799795424327
334.271914113707,1709.738,0.886403770898349,0.263772149530062
174.049588421327,305.05,0.887939632938786,-0.261632578317955
326.116524902691,324.472,0.888191858126838,-0.261245982772414
442.364073936165,1597.043,0.888201393380291,-0.260980997923225
284.099217136678,313.355,0.88860447326986,0.260253706063648
307.585035270418,631.1695,0.88860447326986,0.259814676592108
465.234159061449,759.597,0.88860447326986,-0.259864820588619
409.047261405135,531.183,0.888745957461756,-0.259444758843097
190.055632324034,239.052,0.889489071433561,0.258186136632635
498.256821610111,1728.372,0.889489071433561,-0.257937976135766
450.162284946557,343.18,0.889489071433561,-0.257849607458604
130.050047905574,687.9345,0.889574957481501,-0.257362664877679
521.343234921516,1735.724,0.889574957481501,-0.257198001023087
348.186728267459,1466.7795,0.889574957481501,0.256936322502584
332.219580594672,1693.03,0.889668131222533,-0.256728305826122
204.123215091666,437.585,0.890924341660751,0.255007650521297
429.318825250665,1714.9245,0.891010187763696,-0.254434585154216
269.088351556091,316.406,0.891010187763696,-0.254518703968554
770.206448009752,1728.268,0.891010187763696,-0.253748140933318
133.079445112283,321.904,0.891010187763696,0.25358019642901
262.165212539757,675.399,0.891010187763696,0.253518915534068
220.008922834997,308.3245,0.891010187763696,-0.253481099762351
686.505348715006,1509.5475,0.891082426779059,0.252617652818063
330.673362335202,793.075,0.891082426779059,-0.252814058308613
285.101686906773,662.491,0.891082426779059,-0.252657220851224
347.1832111902,1466.655,0.891149402559122,0.252306994743819
582.115090666862,277.403,0.89147636143326,-0.251811127060989
533.366412652064,1580.201,0.891780724967098,-0.250788909435637
462.312116334344,1344.278,0.891780724967098,-0.250902246064042
147.113143475773,250.7095,0.891780724967098,0.250287663398637
153.087291530323,326.789,0.891780724967098,0.250210880833658
555.262847481867,1706.116,0.891780724967098,0.250260127441414
374.259688987075,1367.36,0.891780724967098,0.249856838379107
238.144049673172,786.4235,0.891780724967098,0.249826598891904
105.044751877539,718.043,0.891780724967098,-0.249477118941699
205.560457393479,763.145,0.892342704729333,-0.248495377540778
214.552865018872,405.287,0.892342704729333,-0.24844686221236
162.080757415084,698.3145,0.892342704729333,-0.248271800142309
121.072138147851,286.414,0.892342704729333,-0.247981033733631
308.279775643374,1382.688,0.894546185762367,-0.24518248213155
612.515620863353,1709.0235,0.894852625762741,-0.244476926214584
156.076874881756,310.05,0.895575205096092,0.243486363976182
447.154577458788,724.55,0.895956439741856,-0.242812857654508
136.043293237039,306.796,0.895956439741856,-0.242598546601281
197.078464214508,481.115,0.896005852471719,-0.242078826846226
462.198717964649,699.801,0.896005852471719,0.242085617222136
192.134442763054,361.097,0.896837107230218,-0.240750179532769
321.259568250057,1600.9475,0.897050981980163,-0.239924768693977
159.067802035066,697.928,0.897050981980163,-0.239941962770672
293.083304193227,320.486,0.897050981980163,0.239995555545743
238.092426873832,530.8245,0.897297232702598,-0.239409310509176
314.179155953245,645.131,0.897537579362206,-0.23889277508389
154.069078113225,667.416,0.89777309957993,-0.238252624714166
276.180757377619,744.887,0.897787385694431,0.237672587506655
292.22510157634,1480.2845,0.897787385694431,0.237354901345964
325.201262492973,1467.1385,0.897787385694431,-0.237303723595655
412.877495394388,246.606,0.897787385694431,-0.237563593624817
316.519242348976,712.97,0.899306780362126,-0.235424070415097
251.064070099587,660.468,0.899804193454224,0.234608448956001
469.392883547627,1597.075,0.899922849374847,-0.234196819777937
142.948227834205,263.311,0.899922849374847,0.233042603660056
236.171749335343,1503.97,0.899922849374847,-0.232914219902348
458.374289355536,697.813,0.899922849374847,-0.233095088570152
492.879407429838,257.018,0.899922849374847,0.233162242855024
598.499495348782,1675.7775,0.899922849374847,-0.232506868800042
242.925580747454,1728.083,0.899922849374847,0.232551100726769
303.873739513572,254.242,0.899922849374847,-0.232680658552447
185.042158639076,258.2415,0.90008235687959,0.231988234257507
308.091508392817,434.0515,0.90008235687959,-0.23167702009253
225.480144820109,245.502,0.90008235687959,0.23157954173522
141.066814331221,303.837,0.90008235687959,0.231458867372894
347.195827069468,1693.445,0.900278615277972,0.230997802007923
221.063336058631,317.076,0.900461023169711,0.230231467960157
398.326775123636,1232.852,0.900461023169711,-0.229545139806897
219.097813389543,436.582,0.900461023169711,-0.229845820675284
114.95624279429,1745.9545,0.900461023169711,-0.229493135781169
315.25338863334,1324.1135,0.900461023169711,0.229502138154617
332.168700704125,718.0335,0.9007829131274,-0.228634424502217
241.154748949812,336.683,0.9007829131274,-0.228319638469688
449.3262448291,1406.48,0.9007829131274,0.228204950135309
521.272461790103,703.536,0.9007829131274,-0.227994204129244
456.298787590836,1733.489,0.9007829131274,-0.227818428835556
538.851839599038,257.79,0.9007829131274,0.22768807650108
408.726094482518,748.923,0.9007829131274,-0.227608313506894
713.833911275412,764.656,0.901216753575513,0.226823359843115
204.123228596114,330.701,0.901305317782072,0.22643338977359
311.185369633624,1302.8165,0.901305317782072,0.226274554063276
214.051012313568,798.4365,0.902233923688585,-0.224962351027683
316.203791530614,1729.207,0.903485851806068,-0.223230316879002
124.046701079557,649.278,0.90423709785697,0.222105312864659
265.080034570825,700.8575,0.904371439595323,-0.221744884040601
747.083845916768,279.305,0.904484980224675,-0.221358438695401
161.092403954056,750.812,0.905383656817071,0.220079237327237
425.345769805175,1261.293,0.905527894270587,-0.219667555722692
318.119895343136,479.591,0.905582281820866,0.219350628640359
385.061572456043,530.8145,0.906367129740959,-0.218205842897588
555.488625318803,1673.557,0.906557230869861,-0.217228760158247
273.083335561253,462.672,0.906557230869861,-0.217355902049304
118.086442724548,369.3875,0.906557230869861,0.216756301403895
566.244192526529,1728.402,0.906557230869861,-0.216964559365244
162.050118907269,309.32,0.906557230869861,-0.216635255519262
282.119970623175,472.972,0.906557230869861,-0.216538893399142
237.185175352334,1596.1445,0.906573292315059,0.21630129713344
293.171109203832,354.728,0.906920115418076,-0.215685904927937
123.040734050745,239.058,0.907418916242241,-0.214812380573701
230.600865079215,697.948,0.907437893786748,0.214588655117376
157.011206472652,314.391,0.908024816463703,-0.213548633616913
253.127242773703,286.112,0.908135710831192,-0.213019297554419
459.294186449054,1555.488,0.908135710831192,-0.21308879387266
117.07396942989,596.414,0.908136724640832,-0.212841141277224
304.175037162548,736.6425,0.908228704657312,0.212370008036916
364.157387492528,345.041,0.908387888792294,0.211947285272995
138.049199078222,664.3705,0.909053113311033,0.211049129844275
307.584988992567,307.319,0.910295728555642,0.209256986023028
160.075764748584,697.7985,0.910295728555642,-0.20894633210888
247.04256958427,300.737,0.910295728555642,0.208852082453537
230.990096755849,531.694,0.910334752835004,-0.208515375023319
192.101991108671,310.8755,0.910334752835004,-0.20835007716713
479.010873034868,294.824,0.910534397073915,0.207451735954581
488.819324921432,254.245,0.910534397073915,-0.207563933971736
211.058042401854,777.814,0.910534397073915,-0.207154902095445
162.138237176471,811.2055,0.910534397073915,-0.207193195599796
250.038726585669,343.15,0.910534397073915,0.20665991948984
244.263790551158,1076.437,0.910534397073915,-0.206536156637111
385.292649809228,1715.255,0.910534397073915,0.206406764021671
126.10271099204,270.903,0.910534397073915,0.205902893510653
94.5458509076035,239.089,0.910534397073915,0.205523513344092
248.186025333941,1423.675,0.910534397073915,-0.205560291768188
452.37462866798,1344.334,0.910534397073915,0.205578714028426
269.088320346498,337.4575,0.911198259282918,-0.204276742971374
400.342451365996,1310.52,0.911198259282918,-0.203974474033037
615.50633173132,1464.997,0.911198259282918,0.204047436355292
597.785871998026,772.2195,0.911835805600215,-0.202805395403331
378.272312855855,1008.271,0.911835805600215,0.20284889522912
339.09099281667,312.855,0.911850658185674,-0.202317997729366
417.419853972236,703.5045,0.911850658185674,0.20237760139683
913.81757029492,768.61,0.912231030478082,0.201520831885371
317.246620984923,1416.626,0.912231030478082,0.20138413160719
768.5479960816,268.748,0.912783641520457,-0.200401056949954
217.020815732399,531.714,0.912790028220267,0.200076754008714
193.143557307194,801.147,0.912790028220267,-0.199923603103198
572.361609242354,1749.31,0.913528187357933,-0.198731956716123
268.962168867777,308.841,0.913528187357933,-0.198338360745638
508.333468465017,1755.4755,0.913528187357933,-0.197666643754733
266.188846791401,1264.98,0.913528187357933,-0.197917269108601
747.405935021238,1701.7475,0.913528187357933,-0.197830493921851
251.125812534161,1464.68,0.913528187357933,-0.197401698258377
1004.58215558727,1335.446,0.913528187357933,-0.197549341823973
758.569769634523,1303.311,0.914143778604558,0.195729464762435
228.178715703524,799.3805,0.914143778604558,-0.196178046829659
261.058377321794,313.874,0.914143778604558,0.1958284079255
665.465712399698,1530.264,0.914143778604558,0.196095730670406
341.196111464472,1036.679,0.914192930744298,-0.19543591755802
520.940384136456,252.655,0.915611040990173,-0.193588593993806
179.108089360662,697.776,0.916012602517767,0.192915260419281
140.068427737943,283.591,0.91609006574851,-0.191983482721301
393.290516891946,1091.6695,0.91609006574851,0.191933578755865
544.745885146739,267.2745,0.91609006574851,-0.192132253318729
242.175400498219,1231.5625,0.91609006574851,0.191619428188607
195.084615892449,881.338,0.91609006574851,-0.191627986705864
318.240553448825,1500.464,0.917487050667269,0.189632667612669
116.107240926866,742.8375,0.917506131907527,0.189266649443252
383.277428249282,1566.033,0.917506131907527,0.18913866757354
123.055396734029,308.8085,0.918689331713342,-0.18653325244234
191.164410985078,1201.357,0.918689331713342,-0.186716409288939
118.122677928569,303.2295,0.918689331713342,0.186681789183632
533.141956678089,1699.998,0.918689331713342,0.18639747098276
275.0731962673,327.239,0.918689331713342,-0.186924252406878
374.063281143506,1294.287,0.918689331713342,-0.186931317588122
369.129542361812,351.712,0.918953657600254,0.185833864797025
636.144305138854,307.284,0.918953657600254,0.185602401817205
511.272496717522,765.1645,0.919302861527762,0.18482914309479
351.078908372598,336.465,0.919302861527762,0.184653442956517
267.061533460554,253.148,0.919302861527762,-0.184486437957788
