m.z,r.t,p.value,t.score
393.297845140982,4.428,0.0690074149081483,-2.88371315891089
412.306018307539,1008.257,0.0690074149081483,-2.88852355776652
406.772848313077,268.401,0.0690074149081483,-2.8853418386581
128.962481526701,1736.198,0.0690074149081483,2.88419735412762
358.176279798206,649.2665,0.0690074149081483,-2.88459757671219
224.128394180726,1170.014,0.0690932629454355,-2.86714816648907
138.512171925224,439.618,0.0692333312820304,-2.88142951482227
431.277118613503,1091.65,0.0692333312820304,-2.88185272150062
151.075809576036,1153.483,0.0693678916695616,-2.87845099215668
483.372342065773,1662.9865,0.0693678916695616,-2.86282019720795
267.013965534086,239.105,0.0694380816072969,2.87622473045233
394.317985607271,1665.861,0.0694380816072969,-2.86009793717551
318.300595356295,1043.548,0.0694380816072969,-2.85857594499697
378.900320804137,260.331,0.0694380816072969,-2.85795142473745
301.202649403522,1017.285,0.0694380816072969,-2.85790309932451
441.361657489751,1597.191,0.0694380816072969,-2.87168077051416
200.071706382007,724.0925,0.0697008511015485,-2.87117245427163
352.306125978917,1605.9845,0.0700660234573005,-2.86539352822726
566.888488040457,5.6,0.0701420935140339,-2.86371565435589
298.183393339787,980.372,0.0705933418152893,-2.85992468761697
805.346373331308,5.095,0.0705933418152893,-2.84701825767682
315.687631700863,801.555,0.0709937232780709,-2.85623658725162
219.195662638721,1501.354,0.0709937232780709,-2.84311690948852
332.207070513406,1013.254,0.0709937232780709,-2.84250473561402
248.111198077203,912.191,0.0713127420578599,-2.84000347616253
280.227418172743,940.971,0.0719175249217694,-2.83597842492268
438.379167583451,1569.0475,0.0720301592833298,-2.83435037570559
992.676514778378,997.562,0.0720301592833298,2.83305485787715
208.891004311439,268.2775,0.0720301592833298,-2.84881475341899
508.340086291349,1427.962,0.0722594510996166,-2.83076137991236
669.371445798524,4.706,0.0722594510996166,-2.82921354406265
424.26371097867,1685.469,0.0722594510996166,-2.82899446603311
225.185244409338,1114.9155,0.0722594510996166,-2.82831903338333
582.646383092458,268.915,0.0722594510996166,-2.8431766780383
454.293157098526,1489.119,0.0722594510996166,-2.82693106184886
302.215129824329,1059.232,0.0722594510996166,-2.82559094427771
137.107534126085,1345.1895,0.0722594510996166,-2.83914582250882
247.094385341111,1178.106,0.0722594510996166,-2.82423322433571
126.022114573082,324.472,0.0722594510996166,-2.83887695567049
339.155714516411,693.7805,0.0722594510996166,2.82312091010584
205.126424790748,330.117,0.0722594510996166,-2.83858111826539
353.106017608958,311.954,0.0724164314393477,-2.83587745572558
702.863309263945,5.285,0.0724164314393477,-2.8319720425174
725.526018013908,4.809,0.0724164314393477,-2.83193380796694
248.904632832812,311.4975,0.0726302078038421,-2.83397934454558
324.16559209056,1115.078,0.0730740192795292,-2.82949363183668
310.207330995139,1694.425,0.0730740192795292,2.81383784547102
246.243063972365,955.393,0.0730944743369856,-2.81298305468168
218.138834029455,909.113,0.0732075837598989,-2.81164012802611
274.18380443871,978.2825,0.073234201686833,-2.81075553801424
173.153859802443,1158.93,0.0735011364037297,-2.80860593609815
117.091261830043,1099.362,0.0742976613235458,-2.80369382022057
567.892324274759,260.3235,0.0746884222254786,-2.81342454830797
213.146279734103,1157.1785,0.0746884222254786,-2.80018208147083
572.437383369415,1570.0095,0.0749192727885569,-2.81110740000786
343.295817460714,1074.433,0.0752891782807959,-2.79560181019902
703.86650780949,4.0895,0.075431388841682,-2.80494134967528
149.045185440719,944.07,0.075431388841682,-2.7928362066067
328.248544200397,1004.679,0.075431388841682,-2.80599574838522
514.875062888578,260.3175,0.0756570546531501,-2.79077345060843
101.010926326909,1736.208,0.0758102235068976,2.78925719992519
403.303192101029,1158.215,0.0761363499028792,-2.78686054948304
315.923572461776,245.1705,0.076603591068412,-2.79790514752117
189.112336794357,939.0815,0.076944674066406,-2.79619579598452
294.939041852388,260.795,0.0770223956888492,-2.78018079673957
480.308603814834,1789.0675,0.0770351434626859,-2.79727396143271
680.869040376475,259.772,0.0771083046045319,-2.79361747986007
575.413033251198,1540.3665,0.0775460448261799,-2.77526865701839
291.252860871088,1612.5455,0.0775460448261799,-2.78655629882617
119.013871365321,1737.348,0.0776227581395645,2.786842238446
130.017163926223,238.586,0.0779803812129675,2.78552315557972
472.89454242913,260.3165,0.078425752261203,-2.76800886412179
127.111892325659,925.708,0.078425752261203,-2.76737665819013
446.887695073646,260.32,0.0787650645894805,-2.76477211600203
122.924621453071,261.793,0.0787650645894805,-2.76426093207265
209.194133556442,950.622,0.078804223688522,-2.76335233408241
567.327513828959,1254.438,0.0788484644832291,-2.76241984998639
226.862478147066,268.751,0.078878672251167,-2.76155802303447
72.0805448435155,333.922,0.0797810001841225,-2.76931590642452
921.829360791603,768.9255,0.0797913437070787,-2.76822081308409
264.088468897004,314.907,0.0797913437070787,-2.75493670803233
400.738141035319,269.3915,0.0803456431890974,-2.75152361425474
188.068338676491,718.03,0.0805298747854872,-2.76416977389178
90.9765182102384,260.825,0.0805298747854872,-2.76426747625971
407.178987808346,718.035,0.0805298747854872,-2.76325688053155
308.279775643374,1382.688,0.0805451593093055,-2.7609610626242
322.811230422818,268.868,0.0805451593093055,-2.76173001608207
275.187006271661,978.086,0.0805451593093055,-2.74632674858674
456.699655256037,269.414,0.0809273770544462,-2.75982798806719
302.676450421817,1743.111,0.0811028399035538,2.75530180897035
266.175459112534,1426.739,0.0811028399035538,-2.75581512678045
180.159700833916,951.1095,0.0811028399035538,-2.7408304104349
163.132816279814,951.1095,0.0811524990368906,-2.73935425005181
242.925598219515,260.82,0.0811524990368906,-2.73786434743404
249.185181878113,1506.517,0.0811524990368906,-2.75100378359614
555.891794617308,259.796,0.0811524990368906,-2.75291631492029
521.831759400578,245.148,0.0811969038963923,-2.73690645980822
398.741009902833,269.392,0.0812167123418261,-2.73612025377043
164.136232261084,951.1095,0.0815897182762702,-2.73332559197
272.944599552773,258.3125,0.0815897182762702,-2.74720357475374
321.043829437657,316.69,0.0817450016810287,-2.74225472062794
243.941794686857,11.0435,0.0817450016810287,-2.73082583181069
426.991928929905,248.3025,0.082709215908505,2.72538646063474
219.174516145268,944.249,0.082709215908505,-2.72380660138998
107.070363996412,951.112,0.082709215908505,-2.72364610704229
450.358000411886,1293.843,0.082709215908505,-2.72348588599516
300.199480444022,1016.7835,0.0827868364566907,-2.72243573058876
571.359123533547,1398.009,0.082820315363225,-2.72088305139607
838.838263536731,5.086,0.082820315363225,-2.72058809282488
542.927353180145,8.0705,0.082820315363225,-2.7196110493174
427.361451827607,1326.8285,0.082820315363225,-2.71941365761609
505.334282245669,1331.427,0.082820315363225,-2.71873492052011
302.197822588061,1016.342,0.082820315363225,-2.73051708722928
209.138369925791,739.104,0.082820315363225,-2.71753587840091
632.572943096331,269.636,0.0829990606529961,-2.71456351046777
151.096834922925,669.068,0.0829990606529961,-2.71391453367205
226.951607374152,260.821,0.0829990606529961,-2.71278070046556
273.160976462938,946.545,0.0829990606529961,-2.72710944452803
280.175924124936,1422.697,0.0829990606529961,-2.72431481537174
196.154414405629,751.7495,0.0829990606529961,-2.72287350018294
469.081367031738,1722.039,0.0829990606529961,2.72357856997942
220.177946829319,944.378,0.0829990606529961,-2.71059648162601
284.66628129169,1743.337,0.0829990606529961,2.72304312181368
360.840422973028,266.825,0.0829990606529961,-2.7095018966229
253.190836450794,747.903,0.0829990606529961,-2.70934167502693
295.100315843217,319.921,0.083384064802648,-2.72262248827262
634.875904734414,5.4515,0.083384064802648,-2.71650308885581
356.285738818046,1700.22,0.083384064802648,2.71718275265063
230.037593405883,307.005,0.083384064802648,-2.71614743970304
112.006649437133,238.613,0.0835202696665675,2.71670870651259
263.008849355664,315.727,0.083575428802896,-2.70265839651063
772.630562333325,267.694,0.0837487868875678,-2.70109744981457
275.125677316649,1266.545,0.0837487868875678,-2.71371021900027
479.445901168866,1265.5365,0.0837487868875678,2.71120765904683
646.481134539068,1494.938,0.0837487868875678,2.71311807558922
100.510021497466,1736.203,0.0839273292896436,2.70954013754054
281.15269349961,440.301,0.0843124422045353,-2.70691044263782
325.321576402004,1504.781,0.0843124422045353,2.70448979305965
401.250618293791,1312.823,0.0843124422045353,-2.70495157237109
275.277697642096,1039.999,0.0843556429573377,-2.69312101040542
309.165746969169,250.683,0.0845814754520884,2.69141685482058
140.980383381011,314.047,0.0847530738091993,-2.70401133544399
342.228084693002,1467.172,0.0854499781709177,-2.68543862939382
214.086321285927,898.883,0.0854499781709177,-2.69988548537427
204.123228596114,330.701,0.086017759545444,-2.69553760646192
318.173390664764,972.715,0.086017759545444,-2.69519244238186
394.352927328121,1570.81,0.086154081788794,-2.68970683090168
442.364073936165,1597.043,0.086154081788794,-2.6919462135386
566.323959796259,1254.232,0.086154081788794,-2.67897687036978
280.826727253984,268.9225,0.0863952568579807,-2.6902556182918
335.222237760172,1005.8305,0.0863952568579807,-2.67659024591377
426.358085130853,1327.027,0.086503321431205,-2.67545662376744
214.149679876007,1158.2685,0.0870496003920024,-2.67144851775325
414.264262474616,1568.5575,0.0870496003920024,-2.68654848546419
533.325679666375,947.0745,0.0870496003920024,-2.67105033845636
154.061232242414,701.912,0.0873173629525288,-2.68354522101571
312.217329010529,940.5355,0.0873957147460253,-2.68023326008153
457.355813418357,1344.1145,0.0873957147460253,-2.68008813121887
600.468836689288,1701.9,0.0873957147460253,-2.67860028229095
184.133311521311,308.934,0.0873957147460253,-2.6651939446326
287.212063167312,993.039,0.0873957147460253,-2.67572451297331
338.172919997536,1055.456,0.0873957147460253,-2.6805382767584
378.925750058982,314.101,0.0876438557387371,-2.67643831490919
229.128787752351,291.47,0.0876438557387371,-2.66273808777816
518.741709733106,267.839,0.0876438557387371,-2.67523225145521
634.5695221322,269.6085,0.0876438557387371,-2.67422196881388
397.314405019237,1173.2105,0.0876438557387371,-2.67260210521183
533.34643355849,1153.339,0.0877294712856387,2.6597794955674
186.11254411258,307.145,0.0881391973296734,2.67182035366363
642.601726764211,268.9225,0.0881391973296734,-2.67030880872426
175.118923554997,309.032,0.0886604679172792,-2.65371087868717
401.345807992157,1310.328,0.0886915419057928,-2.66298113701482
831.275795618092,772.272,0.0887673449980117,-2.66549949893917
562.401210599542,1713.194,0.0890388719728284,2.66178443638899
440.869275478734,10.167,0.0894275144222752,-2.66042694651849
491.293707472114,1237.878,0.0895094249592322,-2.64681650665217
660.489181285615,1546.91,0.0899772523584946,-2.65575697049595
236.222265686974,1501.3145,0.0899935695395571,-2.64343140028042
131.022395305059,1737.654,0.09017878258615,2.65375130965137
705.667763623794,1265.382,0.09017878258615,2.65236247655936
534.71659124521,268.1755,0.090581445053073,-2.65321482132965
208.178275839925,1115.5185,0.091232012816796,-2.64994416971718
310.912935948203,260.3855,0.0912445074059113,-2.6344079387212
524.277216002763,1242.279,0.0912445074059113,-2.6480719310151
400.342451365996,1310.52,0.0915376208950813,-2.64139878860619
111.010411592551,238.8935,0.0915376208950813,2.64275104300199
150.013801564481,269.679,0.0915376208950813,-2.63068401452652
248.23761291908,1197.9125,0.0915376208950813,-2.63068304349535
570.355770461568,1397.958,0.0915476296075552,-2.62876640767913
516.299378374073,947.0475,0.0915476296075552,-2.62873199878485
273.945839031641,258.756,0.0915476296075552,-2.64097924791129
160.097139110104,718.532,0.0916303336481314,-2.64193866936712
321.241654988675,1549.6335,0.0918163455545928,-2.62626762382033
570.28270560696,1741.568,0.0920693358805248,2.62395910213813
412.30598717589,1066.0175,0.0920693358805248,-2.63559090470639
148.027970234477,239.0385,0.0927075072629159,2.6332752571022
286.103579509552,702.307,0.0927222783000584,-2.63424939904567
350.326737675313,1575.4615,0.0927222783000584,-2.63012966536218
167.083074731837,927.251,0.0927969262396196,-2.61839989687756
430.913713317382,260.3565,0.0933149948265373,-2.61556712587926
584.293830247364,1291.7935,0.0936156411115394,-2.62457465907551
129.020377103078,238.6145,0.0936156411115394,2.62534040120348
266.186623417199,940.042,0.0936156411115394,-2.61248243255999
492.884279566543,6.605,0.0939699653209688,-2.62123876390205
205.126490658119,437.5845,0.0946225110523838,-2.61695427406495
160.968238841414,4.7105,0.0946225110523838,-2.60560724919408
292.852750014259,267.5465,0.0946225110523838,-2.61815267320157
577.33568797495,1707.91,0.0946225110523838,-2.61399148835548
482.369036221744,1663.48,0.0946225110523838,-2.60407034313121
140.006392288388,531.183,0.0946225110523838,-2.61563540567384
218.211658592018,779.678,0.0946548974741803,-2.60293510027976
198.097316033729,326.893,0.0946548974741803,-2.61299013720471
240.180727933493,777.271,0.0946548974741803,-2.60144606158966
229.118728533567,304.105,0.0946548974741803,2.6148256915842
545.504228872892,1672.561,0.0946548974741803,2.61162647916028
369.297871827095,1598.677,0.0947185382557547,-2.60891565211937
243.000744477076,238.611,0.0947185382557547,2.61219295622014
464.907502180418,260.317,0.0953440812807747,-2.59625766006899
126.966272219737,1736.171,0.0955157071509035,2.60638226210198
137.107467828117,1734.2085,0.095662990235099,-2.60541697413818
323.305909890946,1304.553,0.095662990235099,2.59113459877258
171.043742411814,238.614,0.095662990235099,2.60203938059894
727.854626814416,5.1025,0.095662990235099,-2.60325022710586
337.212193173731,718.533,0.095662990235099,-2.59138550353179
284.910268694572,265.3125,0.095662990235099,-2.59025781937571
131.089466476453,250.206,0.095662990235099,2.59016359173383
340.931907313934,258.82,0.095662990235099,-2.6015261936489
598.265385225431,1751.918,0.0959315996258476,-2.59916413659768
771.352574166227,5.0875,0.0959315996258476,-2.58738408990173
617.180064287617,1170.594,0.095975869790081,-2.58564178802191
512.33507260423,1260.591,0.095975869790081,-2.58542128050297
520.509573844609,1364,0.095975869790081,-2.59697064296852
99.5122417115224,1736.203,0.095975869790081,2.59511487036923
142.12294938163,1439.649,0.095975869790081,2.58432006823648
151.035628244979,238.587,0.0960012025632589,2.59562274463311
245.149755600075,732.4135,0.0960811244198453,-2.59633814942266
496.340130678775,1183.0755,0.0960811244198453,2.58203588561046
454.702598650765,269.4125,0.0960811244198453,-2.59406561130193
557.886019706371,5.122,0.0961233693268293,-2.59171640931118
476.758035086317,267.9235,0.0961233693268293,-2.59148521561961
146.980598736373,1570.063,0.0961233693268293,-2.57913349225753
356.909466113974,8.229,0.0961233693268293,-2.5793891076038
295.100269179691,292.256,0.0961302455835077,-2.58867563032622
225.13145842185,288.121,0.0961302455835077,-2.57718515376717
100.012881012267,1736.198,0.0961302455835077,2.58711532362482
81.5204096865894,1800.925,0.0961302455835077,2.58855609741394
339.15690266659,971.7345,0.0964908804509331,-2.58752313517828
406.295635379208,1690.7695,0.096719049070179,-2.57323933524381
192.105301253988,787.273,0.0969965930459131,-2.58300711422653
793.513484818989,5.094,0.0970227604496451,-2.58192131755538
549.340344961254,1580.256,0.0971387267949697,-2.57885214377475
522.338660320955,789.7875,0.0971387267949697,-2.5799631779756
346.14750346716,1114.3515,0.0971387267949697,-2.56780668832961
217.104845304161,6.1715,0.0971387267949697,-2.56802246183437
